symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.15018524674088415,0.1529436386878322,-1.80353493,0.019999999999999987,-5.51678389389609e-05
HYPE,hyperliquid,61.49487591824062,62.26695187466291,-1.239945,0.019999999999999987,-0.01544151912844568
SUI,sui,0.6792467726284358,0.681302922843493,-0.30179677,0.019999999999999987,-4.112300430114454e-05
BCH,bitcoin-cash,190.85987491020737,196.8654346537146,-3.05059126,0.019999999999999987,-0.1201111948701446
SHIB,shiba-inu,4.146234391351e-06,4.2151310982078064e-06,-1.63450923,0.019999999999999987,-1.3779341371361364e-09
USDT,tether,0.9985684962107013,0.9984947053551366,0.00739021,0.05,3.6895427782346336e-06
DOGE,dogecoin,0.07291959853674826,0.07448659146384243,-2.10372484,0.019999999999999987,-3.133985854188335e-05
HBAR,hedera-hashgraph,0.07085809613368506,0.07186971514832963,-1.40757343,0.019999999999999987,-2.0232380292891357e-05
BTC,bitcoin,59582.758466223444,60168.39180997239,-0.97332391,0.32,-187.40266999966232
SOL,solana,70.71392078478598,70.98729257875506,-0.38509962,0.05,-0.013668589698453816
AVAX,avalanche-2,6.383480203391213,6.392513957087548,-0.1413177,0.019999999999999987,-0.00018067507392670367
BNB,binancecoin,550.3912788230381,558.065778594415,-1.37519627,0.05,-0.38372498856884363
XRP,ripple,1.0431526481382543,1.0523143516490152,-0.87062421,0.05,-0.00045808517553804775
ETH,ethereum,1568.1007507399815,1577.50182506817,-0.59594697,0.2,-1.8802148656377087
XLM,stellar,0.17090854421896018,0.17401914274726626,-1.78750365,0.019999999999999987,-6.221197056612167e-05
LINK,chainlink,7.209432528994511,7.301294724307869,-1.25816309,0.019999999999999987,-0.001837243906267164
ZEC,zcash,376.86490928648425,397.13848125856276,-5.1049125,0.019999999999999987,-0.40547143944157
LTC,litecoin,42.39953137346572,42.180642521615454,0.518932,0.019999999999999987,0.004377777037005328
TRX,tron,0.32245403896795516,0.3205777274072845,0.58529068,0.019999999999999987,3.752623121341278e-05
ADA,cardano,0.14276797761440937,0.14487355835056656,-1.45339202,0.019999999999999987,-4.21116147231437e-05
