symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.124880515563713,0.120049,3.07159748,0.019999999999999987,9.663031127425996e-05
HYPE,hyperliquid,78.03803530471112,80.866753,-3.7033268,0.019999999999999987,-0.056574353905777704
SUI,sui,0.8078236891047537,0.835549,-4.2036404,0.019999999999999987,-0.0005545062179049262
BCH,bitcoin-cash,271.16063796917933,272.860575,-1.365361,0.019999999999999987,-0.03399874061641296
SHIB,shiba-inu,5.470811981931e-06,5e-06,-1.04178521,0.019999999999999987,9.41623963861998e-09
USDT,tether,0.9998042614496949,0.999884,-0.01189744,0.05,-3.986927515253757e-06
DOGE,dogecoin,0.08965660194571899,0.092815,-4.28022883,0.019999999999999987,-6.316796108562002e-05
HBAR,hedera-hashgraph,0.08007849168595531,0.079063,0.84001088,0.019999999999999987,2.030983371910626e-05
BTC,bitcoin,79037.30271028871,77434.262449,1.82377054,0.32,512.9728836123878
SOL,solana,96.87132609719934,95.067981,1.34658421,0.05,0.09016725485996702
AVAX,avalanche-2,7.569960633530168,7.573277,-0.70551364,0.019999999999999987,-6.632732939664262e-05
BNB,binancecoin,704.5314682610135,700.000652,0.14161143,0.05,0.2265408130506785
XRP,ripple,1.4851278336856226,1.502426,-2.23886513,0.05,-0.0008649083157188709
ETH,ethereum,2482.408333985699,2454.068059,0.76024363,0.2,5.668054997139734
XLM,stellar,0.1936991768691976,0.198566,-3.03997344,0.019999999999999987,-9.733646261604771e-05
LINK,chainlink,11.655130954632593,11.51017,0.35871687,0.019999999999999987,0.0028992190926518525
ZEC,zcash,822.2265550528289,851.465727,-4.7471942,0.019999999999999987,-0.5847834389434224
LTC,litecoin,51.80453047908619,52.377632,-1.52024704,0.019999999999999987,-0.011462030418276177
TRX,tron,0.34372932152560415,0.343568,-0.0734096,0.019999999999999987,3.226430512083265e-06
ADA,cardano,0.2209245335469886,0.225576,-3.01320345,0.019999999999999987,-9.302932906022793e-05
