symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
NEAR,near,1.2956435680389404,1.2782479524612427,1.3608952429145615,0.023333333333333324,0.0004058976968129474
ICP,internet-computer,2.425690174102783,2.432157039642334,-0.26589013102960024,0.023333333333333324,-0.00015089352925618484
ATOM,cosmos-hub,1.7844247817993164,1.7945539951324463,-0.5644418256906425,0.023333333333333324,-0.00023634831110636384
ARB,arbitrum,0.0008992253569886088,0.0008989999769255519,0.02507008552188328,0.023333333333333324,5.2588681379954e-09
BTC,bitcoin,69042.3125,68711.5234375,0.4814171567610215,0.3,99.23671875
ETH,ethereum,2103.395263671875,2076.68994140625,1.2859561619266602,0.2,5.341064453125
SHIB,shiba-inu,5.817327291879337e-06,6.000000212225132e-06,-3.0445485647416226,0.023333333333333324,-4.262368141401868e-09
DOGE,dogecoin,0.09161492437124252,0.09121599793434143,0.4373426218372778,0.023333333333333324,9.308283527692155e-06
USDT,tether,0.999875009059906,0.9998170137405396,0.005800593365523632,0.05,2.8997659683227542e-06
LINK,chainlink,8.871123313903809,8.807412147521973,0.7233812306576493,0.023333333333333324,0.0014865938822428378
BNB,binancecoin,632.9896240234375,630.1337890625,0.4532108911643018,0.05,0.142791748046875
XRP,ripple,1.4082058668136597,1.4065760374069214,0.1158721152212161,0.05,8.149147033691407e-05
OP,optimism,0.11769289523363113,0.11752299964427948,0.14456369380113632,0.023333333333333324,3.96423041820526e-06
TON,toncoin,0.004463957156985998,0.0045889997854828835,-2.7248340453719933,0.023333333333333324,-2.917661331593989e-06
SOL,solana,87.9717788696289,87.46537017822266,0.5789819335062285,0.023333333333333324,0.011816202799479161
LTC,litecoin,54.51941680908203,54.66731262207031,-0.2705379245742767,0.023333333333333324,-0.0034509023030598945
ADA,cardano,0.25775760412216187,0.25776898860931396,-0.004416546464147686,0.023333333333333324,-2.656380335489908e-07
TRX,tron,0.3092142641544342,0.31175801157951355,-0.8159365054298151,0.023333333333333324,-5.935410658518471e-05
DOT,polkadot,1.4620052576065063,1.4641669988632202,-0.147643080221882,0.023333333333333324,-5.044062932332355e-05
AVAX,avalanche-2,9.223287582397461,9.204108238220215,0.20837808162232907,0.023333333333333324,0.0004475180308024087
