symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.09697486402358901,0.098584,-1.64219375,0.019999999999999987,-3.218271952821981e-05
HYPE,hyperliquid,57.49264858402164,56.064351,2.56426188,0.019999999999999987,0.028565951680432685
SUI,sui,0.6866600364735512,0.681306,0.78119538,0.019999999999999987,0.00010708072947102513
BCH,bitcoin-cash,205.66940505493622,212.195488,-3.04651019,0.019999999999999987,-0.13052165890127573
SHIB,shiba-inu,4.428326522405e-06,4e-06,1.11953237,0.019999999999999987,8.566530448100002e-09
USDT,tether,0.9990194971030788,0.99887,-0.00173283,0.05,7.47485515393831e-06
DOGE,dogecoin,0.07015573123594056,0.069737,0.58842255,0.019999999999999987,8.37462471881128e-06
HBAR,hedera-hashgraph,0.06550150051738608,0.065694,-0.29988549,0.019999999999999987,-3.849989652278393e-06
BTC,bitcoin,63388.406928958924,63433.500403,-0.05014671,0.32,-14.429911693143659
SOL,solana,76.13083984693023,75.480483,0.86704921,0.05,0.03251784234651112
AVAX,avalanche-2,6.407167854049592,6.349806,0.89836551,0.019999999999999987,0.0011472370809918423
BNB,binancecoin,610.428271558207,609.619966,0.13437908,0.05,0.04041527791035265
XRP,ripple,1.007946368081563,1.004671,0.32600852,0.05,0.0001637684040781462
ETH,ethereum,1886.1999539100657,1876.646018,0.52762564,0.2,1.910787182013155
XLM,stellar,0.15952878967374995,0.158824,0.4502871,0.019999999999999987,1.409579347499911e-05
LINK,chainlink,8.838275606174669,8.66751,1.94578377,0.019999999999999987,0.0034153121234933768
ZEC,zcash,485.7873071846746,490.007644,-0.83035427,0.019999999999999987,-0.08440673630650844
LTC,litecoin,44.711416077421916,44.76066,-0.11120586,0.019999999999999987,-0.0009848784515617119
TRX,tron,0.33396571285422194,0.33544,-0.44182913,0.019999999999999987,-2.9485742915561476e-05
ADA,cardano,0.18200616895750604,0.180955,0.56112715,0.019999999999999987,2.1023379150120742e-05
