symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.15294363869262118,0.15221004387741263,0.48196216,0.019999999999999987,1.4671896304170863e-05
HYPE,hyperliquid,62.25363125854854,64.38280149796695,-3.30704814,0.019999999999999987,-0.04258340478836826
SUI,sui,0.6811866058918807,0.6977364925982225,-2.37193939,0.019999999999999987,-0.0003309977341268342
BCH,bitcoin-cash,196.86469688249218,198.16033035388799,-0.6538309,0.019999999999999987,-0.02591266942791604
SHIB,shiba-inu,4.215131098275e-06,4.2201720122943655e-06,-0.11944807,0.019999999999999987,-1.0081828038731271e-10
USDT,tether,0.9984947053399614,0.9984726878190278,0.00220512,0.05,1.1008760466835188e-06
DOGE,dogecoin,0.07448776795699084,0.07573044871620656,-1.64092618,0.019999999999999987,-2.4853615184314264e-05
HBAR,hedera-hashgraph,0.0718697151463403,0.07158185614206167,0.40213962,0.019999999999999987,5.757180085572684e-06
BTC,bitcoin,60168.39181282772,59917.564103084034,0.41862134,0.32,80.26486711798003
SOL,solana,70.98729257795914,72.15859766276573,-1.62323704,0.05,-0.058565254240329524
AVAX,avalanche-2,6.39251395707419,6.371142879551993,0.33543554,0.019999999999999987,0.000427421550443938
BNB,binancecoin,558.1471627005741,567.2161294367334,-1.59885558,0.05,-0.4534483368079634
XRP,ripple,1.052314351666875,1.0451648173887265,0.68405807,0.05,0.0003574767139074231
ETH,ethereum,1577.086113748798,1575.351462746139,0.110112,0.2,0.34693020053177864
XLM,stellar,0.1740191427531919,0.1788200148360571,-2.68475097,0.019999999999999987,-9.601744165730391e-05
LINK,chainlink,7.301294724194685,7.325043469576215,-0.32421303,0.019999999999999987,-0.0004749749076306028
ZEC,zcash,397.1384812631109,424.01378648261954,-6.33830929,0.019999999999999987,-0.537506104390172
LTC,litecoin,42.18345126994109,41.86772854603486,0.75409566,0.019999999999999987,0.0063144544781245275
TRX,tron,0.3205777274187554,0.3200181494429661,0.1748582,0.019999999999999987,1.1191559515786313e-05
ADA,cardano,0.14487355834507293,0.1477021304309765,-1.91505165,0.019999999999999987,-5.657144171807123e-05
