symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
BNB,binancecoin,1160.981201171875,1150.547607421875,0.9068372036668215,0.05,0.5216796875
NEAR,near,2.9660985469818115,2.965019941329956,0.03637768626174598,0.023333333333333324,2.5167465209960928e-05
BTC,bitcoin,123458.25,122425.4296875,0.8436321727735452,0.3,309.84609374999997
ARB,arbitrum,0.0011746755335479975,0.0011749999830499291,-0.027612723966985442,0.023333333333333324,-7.570488378405568e-09
LTC,litecoin,118.77645111083984,120.43743133544922,-1.3791229239879077,0.023333333333333324,-0.038756205240885404
AVAX,avalanche-2,29.83557891845703,30.14284324645996,-1.019360799811131,0.023333333333333324,-0.007169500986735023
USDT,tether,1.000153660774231,1.0003459453582764,-0.01922180870903567,0.05,-9.614229202270508e-06
ATOM,cosmos-hub,4.1625847816467285,4.136970043182373,0.6191666412128871,0.023333333333333324,0.0005976772308349606
TON,toncoin,0.01517367921769619,0.014886000193655491,1.9325474962932576,0.023333333333333324,6.712510560949641e-06
ETH,ethereum,4518.48779296875,4489.197265625,0.6524669247224946,0.2,5.858105468750001
XRP,ripple,2.97096586227417,2.969348907470703,0.05445486043753611,0.05,8.084774017333985e-05
ICP,internet-computer,4.544427871704102,4.499504089355469,0.9984163022522807,0.023333333333333324,0.0010482215881347653
LINK,chainlink,22.072750091552734,22.032007217407227,0.18492583877385282,0.023333333333333324,0.0009506670633951819
OP,optimism,0.7208768725395203,0.724390983581543,-0.4851124767799031,0.023333333333333324,-8.199592431386308e-05
SOL,solana,228.6405029296875,228.00320434570312,0.2795129944832331,0.023333333333333324,0.014870300292968744
DOGE,dogecoin,0.253072053194046,0.250916987657547,0.8588759002002178,0.023333333333333324,5.0284862518310526e-05
ADA,cardano,0.8379389643669128,0.8399220108985901,-0.23609888846176652,0.023333333333333324,-4.6271085739135726e-05
DOT,polkadot,4.145126819610596,4.201498985290527,-1.3417155609769527,0.023333333333333324,-0.0013153505325317377
MATIC,polygon,,,,0.023333333333333324,
SUI,sui,,,,0.023333333333333324,
