symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.09088847165220361,0.090633,-0.74587058,0.019999999999999987,5.109433044072072e-06
HYPE,hyperliquid,54.257468609037446,55.773118,-2.92648523,0.019999999999999987,-0.030312987819251
SUI,sui,0.6718961576180017,0.673104,-0.29810597,0.019999999999999987,-2.415684763996671e-05
BCH,bitcoin-cash,216.15705934066892,212.797974,1.45001743,0.019999999999999987,0.06718170681337819
SHIB,shiba-inu,4.621305178691e-06,5e-06,-1.52007578,0.019999999999999987,-7.573896426179999e-09
USDT,tether,0.9993605148434662,0.999076,0.0224776,0.05,1.422574217331274e-05
DOGE,dogecoin,0.06966894212986643,0.069181,1.01494909,0.019999999999999987,9.758842597328558e-06
HBAR,hedera-hashgraph,0.06797383837451698,0.068381,-0.16238778,0.019999999999999987,-8.143232509660308e-06
BTC,bitcoin,64921.22674510777,64256.620323,0.79096851,0.32,212.67405507448595
SOL,solana,73.69122259452651,72.580183,1.11759438,0.05,0.05555197972632513
AVAX,avalanche-2,6.456383165121676,6.415352,0.05756009,0.019999999999999987,0.0008206233024335136
BNB,binancecoin,592.2207363234994,592.349803,0.09936513,0.05,-0.00645333382502713
XRP,ripple,1.0243740056092412,1.034966,-0.95130791,0.05,-0.0005295997195379432
ETH,ethereum,1912.8507556575412,1901.745287,0.35318172,0.2,2.221093731508245
XLM,stellar,0.1619357837186859,0.161882,0.62600456,0.019999999999999987,1.0756743737178048e-06
LINK,chainlink,8.19979199691684,8.195514,-0.11128374,0.019999999999999987,8.555993833681435e-05
ZEC,zcash,510.5837786309817,504.859774,3.28306166,0.019999999999999987,0.11448009261963413
LTC,litecoin,45.51013306478331,45.510588,-0.02259052,0.019999999999999987,-9.098704333752032e-06
TRX,tron,0.32714957251653276,0.326751,0.13728454,0.019999999999999987,7.971450330654933e-06
ADA,cardano,0.20145311497553695,0.201744,-0.91437149,0.019999999999999987,-5.81770048926122e-06
