symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.15304592498714006,0.151665125914221,0.91042622,0.019999999999999987,2.7615981458381494e-05
HYPE,hyperliquid,46.66216274190577,41.990538004118804,11.12542244,0.019999999999999987,0.09343249475573921
SUI,sui,1.0630868606167314,1.0634263950117806,-0.03192834,0.019999999999999987,-6.790687900983801e-06
BCH,bitcoin-cash,412.0186300346695,416.0310055805463,-0.96444147,0.019999999999999987,-0.0802475109175361
SHIB,shiba-inu,5.805093534255e-06,5.867598950013311e-06,-1.06526394,0.019999999999999987,-1.250108315166219e-09
USDT,tether,0.9994266044844663,0.9994787437923542,-0.00521665,0.05,-2.6069653943971985e-06
DOGE,dogecoin,0.11000951662200524,0.10954628644552987,0.42286251,0.019999999999999987,9.264603529507415e-06
HBAR,hedera-hashgraph,0.09034878745113738,0.09126537681967255,-1.00431226,0.019999999999999987,-1.8331787370703387e-05
BTC,bitcoin,77951.82889724594,78212.19140086262,-0.33289248,0.32,-83.31600115733687
SOL,solana,86.1848061526784,86.61558797394183,-0.49734907,0.05,-0.02153909106317116
AVAX,avalanche-2,9.24845737988915,9.302324674170535,-0.57907347,0.019999999999999987,-0.0010773458856277068
BNB,binancecoin,654.5710951369593,656.8133751459812,-0.34138769,0.05,-0.11211400045109486
XRP,ripple,1.412444711744168,1.414360699509891,-0.1354667,0.05,-9.57993882861441e-05
ETH,ethereum,2179.4505238399474,2181.0043094775947,-0.07124175,0.2,-0.3107571275294504
XLM,stellar,0.15079530003056993,0.15198139859604023,-0.78042351,0.019999999999999987,-2.3721971309406104e-05
LINK,chainlink,9.6966006421364,9.731389074507545,-0.35748681,0.019999999999999987,-0.0006957686474229159
ZEC,zcash,537.7698212101536,510.73024826674816,5.29429636,0.019999999999999987,0.5407914588681089
LTC,litecoin,55.9047907718518,56.0976035702047,-0.34370951,0.019999999999999987,-0.0038562559670579305
TRX,tron,0.3560979738674092,0.3550866810697749,0.28480167,0.019999999999999987,2.0225855952685765e-05
ADA,cardano,0.25380735927722514,0.25504464437872726,-0.48512491,0.019999999999999987,-2.4745702030042322e-05
