symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
LTC,litecoin,117.37127685546875,118.85699462890625,-1.2500044932788223,0.023333333333333324,-0.03466674804687499
ICP,internet-computer,4.446317672729492,4.526138782501221,-1.7635586005521953,0.023333333333333324,-0.0018624925613403313
AVAX,avalanche-2,28.074460983276367,30.085981369018555,-6.68590584122869,0.023333333333333324,-0.04693547566731769
ETH,ethereum,4482.25244140625,4515.4228515625,-0.7346025222149888,0.2,-6.63408203125
ATOM,cosmos-hub,4.072181701660156,4.150838851928711,-1.8949699825616229,0.023333333333333324,-0.0018353335062662754
DOGE,dogecoin,0.24918808043003082,0.25295400619506836,-1.4887788581349426,0.023333333333333324,-8.787160118420916e-05
BNB,binancecoin,1306.833740234375,1165.527587890625,12.123793019733341,0.05,7.0653076171875
XRP,ripple,2.8634467124938965,2.9706408977508545,-3.60845315696412,0.05,-0.0053597092628479
LINK,chainlink,21.967100143432617,22.002395629882812,-0.16041656119599734,0.023333333333333324,-0.0008235613505045569
ADA,cardano,0.8230142593383789,0.8373519778251648,-1.7122690178656863,0.023333333333333324,-0.0003345467646916706
USDT,tether,1.000441074371338,1.0001980066299438,0.024301962189765547,0.05,1.2153387069702149e-05
TON,toncoin,0.015705017372965813,0.015173999592661858,3.4995241502494556,0.023333333333333324,1.2390414873758947e-05
ARB,arbitrum,0.0011746755335479975,0.0011749999830499291,-0.027612723966985442,0.023333333333333324,-7.570488378405568e-09
DOT,polkadot,4.164842128753662,4.135800838470459,0.7021926687829527,0.023333333333333324,0.0006776301066080727
BTC,bitcoin,121757.28125,123513.4765625,-1.4218653392136793,0.3,-526.85859375
OP,optimism,0.7157785296440125,0.7192170023918152,-0.47808557589265055,0.023333333333333324,-8.023103078206377e-05
SOL,solana,221.7659454345703,228.6011962890625,-2.9900328456064273,0.023333333333333324,-0.15948918660481765
NEAR,near,2.953033924102783,2.958893060684204,-0.19801785536872618,0.023333333333333324,-0.0001367131868998209
MATIC,polygon,,,,0.023333333333333324,
SUI,sui,,,,0.023333333333333324,
