symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.10939138366322174,0.115152,-4.82612879,0.019999999999999987,-0.00011521232673556529
HYPE,hyperliquid,94.01558707424596,97.714129,-3.81756633,0.019999999999999987,-0.07397083851508081
SUI,sui,0.9629944605444265,1.031015,-6.70364905,0.019999999999999987,-0.0013604107891114694
BCH,bitcoin-cash,337.19325285663655,343.50045,-1.37849605,0.019999999999999987,-0.126143942867269
SHIB,shiba-inu,5.624039522512e-06,6e-06,-8.18560091,0.019999999999999987,-7.51920954976e-09
USDT,tether,0.9998153788160314,0.999914,-0.01045744,0.05,-4.931059198426402e-06
DOGE,dogecoin,0.09272751251264788,0.100904,-8.20932103,0.019999999999999987,-0.00016352974974704216
HBAR,hedera-hashgraph,0.09058603690814065,0.099843,-9.08712362,0.019999999999999987,-0.0001851392618371868
BTC,bitcoin,84515.68918921317,86414.84685,-2.22805309,0.32,-607.7304514517868
SOL,solana,115.07589016914325,119.077012,-3.3724405,0.05,-0.20005609154283732
AVAX,avalanche-2,10.321398626332112,11.323527,-8.96808637,0.019999999999999987,-0.020042567473357756
BNB,binancecoin,766.1790783776577,789.88692,-2.96519249,0.05,-1.185392081117118
XRP,ripple,1.5025176951143235,1.580331,-4.89531523,0.05,-0.00389066524428382
ETH,ethereum,2686.9105917563215,2767.41188,-2.93838571,0.2,-16.100257648735717
XLM,stellar,0.20222736521441037,0.217537,-7.0626316,0.019999999999999987,-0.00030619269571179254
LINK,chainlink,12.356529171489859,13.102811,-5.68570625,0.019999999999999987,-0.01492563657020283
ZEC,zcash,1500.1466358804685,1629.253155,-7.94023944,0.019999999999999987,-2.582130382390631
LTC,litecoin,61.73837654999959,63.541712,-2.71331734,0.019999999999999987,-0.03606670900000805
TRX,tron,0.3415511738270421,0.34186,-0.06339544,0.019999999999999987,-6.176523459158197e-06
ADA,cardano,0.2388987628961958,0.255834,-6.53986238,0.019999999999999987,-0.0003387047420760839
