symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.1520130107699215,0.14937995708405566,1.76265527,0.019999999999999987,5.266107371731662e-05
HYPE,hyperliquid,64.23450917300924,64.23274782756124,0.00274213,0.019999999999999987,3.52269089600554e-05
SUI,sui,0.6968523138978663,0.6792456367882139,2.59209278,0.019999999999999987,0.00035213354219304694
BCH,bitcoin-cash,198.1210372198647,190.03121602316483,4.25710121,0.019999999999999987,0.16179642393399707
SHIB,shiba-inu,4.22096739468e-06,4.229643657639343e-06,-0.20512988,0.019999999999999987,-1.7352525918685656e-10
USDT,tether,0.9984846059221387,0.9985554548296366,-0.00709514,0.05,-3.542445374893344e-06
DOGE,dogecoin,0.07554431472182961,0.0745692561954396,1.30758784,0.019999999999999987,1.9501170527800304e-05
HBAR,hedera-hashgraph,0.07146644768577468,0.07355995570552287,-2.84598869,0.019999999999999987,-4.187016039496391e-05
BTC,bitcoin,59885.246888383204,59966.23367361552,-0.13505398,0.32,-25.915771274340806
SOL,solana,72.05443605060975,66.96804191596347,7.59525587,0.05,0.2543197067323142
AVAX,avalanche-2,6.356490528294522,6.2173024089714275,2.23872204,0.019999999999999987,0.002783762386461886
BNB,binancecoin,567.1596993874444,559.46428062752,1.37549778,0.05,0.38477093799622253
XRP,ripple,1.0436737707489339,1.0390566428607377,0.44435767,0.05,0.00023085639440980634
ETH,ethereum,1574.100708994556,1575.5478646759657,-0.09185095,0.2,-0.28943113628192807
XLM,stellar,0.17870296043948178,0.17780557663656657,0.50469947,0.019999999999999987,1.794767605830415e-05
LINK,chainlink,7.320907503428732,7.253877425966022,0.92405859,0.019999999999999987,0.001340601549254198
ZEC,zcash,422.28713816818293,414.4604085860516,1.88841429,0.019999999999999987,0.1565345916426269
LTC,litecoin,41.867321359065706,41.075736404689586,1.92713515,0.019999999999999987,0.015831699087522383
TRX,tron,0.3200194269573532,0.32370550783255964,-1.13871429,0.019999999999999987,-7.372161750412881e-05
ADA,cardano,0.14749647333877405,0.143343367364488,2.89731297,0.019999999999999987,8.306211948572112e-05
