symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
ADA,cardano,0.2564776187091708,0.2535145203591313,1.16880814,0.023333333333333324,6.913896150092151e-05
AVAX,avalanche-2,9.412728682987924,9.177860950043913,2.55906833,0.023333333333333324,0.005480247102026915
BCH,bitcoin-cash,444.17608549950074,443.4576581067491,0.16200586,0.023333333333333324,0.01676330583087216
BNB,binancecoin,607.1172581567531,606.2629522359382,0.14091343,0.05,0.04271529604074545
BTC,bitcoin,72318.17969246143,71487.66879780359,1.16175406,0.3,249.15326839735206
DOGE,dogecoin,0.09392589874169498,0.09347343244108063,0.48405872,0.023333333333333324,1.0557547014334862e-05
ETH,ethereum,2215.0875569011296,2210.822904721303,0.19289886,0.2,0.8529304359652997
HBAR,hedera-hashgraph,0.09073121240449751,0.08925573405845359,1.65309082,0.023333333333333324,3.4427828074358074e-05
HYPE,hyperliquid,39.91022093296835,39.371617997999564,1.36799797,0.023333333333333324,0.012567401815938335
LINK,chainlink,9.038678412629332,8.996770832415079,0.46580691,0.023333333333333324,0.0009778435383325853
LTC,litecoin,54.84360879801681,54.365114050982676,0.88015036,0.023333333333333324,0.011164877430796447
SHIB,shiba-inu,6.005482220141558e-06,5.989928119285862e-06,0.25967091,0.023333333333333324,3.629290199662356e-10
SOL,solana,84.29709332466744,83.28057964707838,1.2205891,0.023333333333333324,0.02371865247707806
SUI,sui,0.9441771263380279,0.9274914068803808,1.79901607,0.023333333333333324,0.00038933345401176493
TON,toncoin,1.2695431516564744,1.251017511505187,1.48084579,0.023333333333333324,0.00043226493686337336
TRX,tron,0.3198289857081085,0.3179279043609127,0.59795989,0.023333333333333324,4.435856476790195e-05
USDC,usd-coin,0.999789010324816,0.9996425541936649,0.01465085,0.023333333333333324,3.4173097268604574e-06
USDT,tether,0.999980946943887,0.9998874051773915,0.00935523,0.05,4.677088324772649e-06
XLM,stellar,0.15652573026455477,0.15862425005025585,-1.32295017,0.023333333333333324,-4.8965461666358527e-05
XRP,ripple,1.3545911616423636,1.3515393618410798,0.22580177,0.05,0.00015258999006418917
