symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
SOL,solana,132.4893341064453,126.76112365722656,4.518901603229986,0.023333333333333324,0.1336582438151041
USDT,tether,0.9996352195739746,0.9987450242042542,0.08913139471504739,0.05,4.450976848602295e-05
ARB,arbitrum,0.0008994349045678973,0.0011749999830499291,-23.452347443167774,0.023333333333333324,-6.429851831247407e-06
BNB,binancecoin,883.4574584960938,863.0546264648438,2.3640255675150046,0.05,1.0201416015625
TON,toncoin,0.007183626294136047,0.00685400003567338,4.809253818894721,0.023333333333333324,7.691279364128904e-06
LTC,litecoin,81.96412658691406,79.84381103515625,2.6555790915644195,0.023333333333333324,0.0494740295410156
BTC,bitcoin,89920.8828125,88731.984375,1.339875858602979,0.3,356.66953125
DOGE,dogecoin,0.1427391916513443,0.12668000161647797,12.676973342237009,0.023333333333333324,0.00037471443414688094
DOT,polkadot,2.147669792175293,1.996027946472168,7.597180488937583,0.023333333333333324,0.003538309733072915
OP,optimism,0.30542925000190735,0.2962439954280853,3.100570717238993,0.023333333333333324,0.00021432260672251375
ADA,cardano,0.3952207863330841,0.35621199011802673,10.951005945120551,0.023333333333333324,0.000910205245018005
LINK,chainlink,13.320159912109375,12.586158752441406,5.831812343266285,0.023333333333333324,0.01712669372558593
AVAX,avalanche-2,13.804400444030762,13.549633026123047,1.8802532689744078,0.023333333333333324,0.005944573084513344
ETH,ethereum,3125.26708984375,3000.394287109375,4.161879765965004,0.2,24.974560546875
ATOM,cosmos-hub,2.163647174835205,2.0657870769500732,4.737182209001545,0.023333333333333324,0.0022834022839864085
NEAR,near,1.6868757009506226,1.6262710094451904,3.726604677415213,0.023333333333333324,0.0014141094684600823
ICP,internet-computer,3.1327216625213623,2.9981300830841064,4.4891841150136,0.023333333333333324,0.003140470186869302
XRP,ripple,2.013552665710449,1.8779360055923462,7.221580485929624,0.05,0.006780833005905151
MATIC,polygon,,,,0.023333333333333324,
SUI,sui,,,,0.023333333333333324,
