symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
ADA,cardano,0.2549158471827555,0.24082756098644234,5.84994763,0.023333333333333324,0.0003287266779139737
AVAX,avalanche-2,9.429339312763371,8.755103874535397,7.70105584,0.023333333333333324,0.015732160225319394
BCH,bitcoin-cash,438.98792702308594,427.10748593185775,2.78160451,0.023333333333333324,0.2772102921286577
BNB,binancecoin,604.8654797369013,589.7708640141817,2.55940343,0.05,0.7547307861359798
BTC,bitcoin,69500.15383358662,66693.38192299525,4.20847141,0.3,842.0315731774114
DOGE,dogecoin,0.09262355166485109,0.08984983637880012,3.08705658,0.023333333333333324,6.472002334118928e-05
ETH,ethereum,2152.7491534468118,2023.980716671492,6.36213753,0.2,25.75368735506395
HBAR,hedera-hashgraph,0.0891705952854231,0.08630574116127536,3.31942474,0.023333333333333324,6.684659623011376e-05
HYPE,hyperliquid,37.16765971081797,35.18285643338279,5.64139322,0.023333333333333324,0.0463120764734876
LINK,chainlink,9.03758132828187,8.486047557089304,6.49930097,0.023333333333333324,0.012869121327826553
LTC,litecoin,54.26955403031663,52.64450701021905,3.08683111,0.023333333333333324,0.037917763802276745
SHIB,shiba-inu,6.0225368031570265e-06,5.807228705384596e-06,3.70758771,0.023333333333333324,5.023855614690051e-09
SOL,solana,82.45369090660657,78.88892250014196,4.51871859,0.023333333333333324,0.08317792948417417
SUI,sui,0.9055136113414721,0.8421573271110057,7.52309363,0.023333333333333324,0.0014783132987108835
TON,toncoin,1.2515701367363206,1.2455561059652833,0.48283901,0.023333333333333324,0.0001403273846575355
TRX,tron,0.31835597005401495,0.3187055423237244,-0.10968503,0.023333333333333324,-8.156686293220302e-06
USDC,usd-coin,0.9998900910493872,0.9998701241429431,0.00199695,0.023333333333333324,4.658944836962348e-07
USDT,tether,0.9998785233277904,0.9997005018608616,0.01780748,0.05,8.90107334644008e-06
XLM,stellar,0.1615851757461136,0.1574675324238785,2.61491576,0.023333333333333324,9.607834418548572e-05
XRP,ripple,1.3443174792704156,1.2812809881312557,4.91980227,0.05,0.003151824556957994
