symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.0903952386561801,0.095125,-0.3395287,0.019999999999999987,-9.459522687639798e-05
HYPE,hyperliquid,58.65069861632113,57.55673,-0.18710812,0.019999999999999987,0.02187937232642254
SUI,sui,0.6526567569183608,0.674778,-3.4607932,0.019999999999999987,-0.00044242486163278386
BCH,bitcoin-cash,203.65246745834327,203.255526,-0.3486537,0.019999999999999987,0.00793882916686527
SHIB,shiba-inu,4.404365388144e-06,4e-06,-1.68234936,0.019999999999999987,8.087307762879994e-09
USDT,tether,0.9992713592706981,0.998915,0.0156667,0.05,1.781796353490517e-05
DOGE,dogecoin,0.07018029507875495,0.069791,-0.14255211,0.019999999999999987,7.785901575098892e-06
HBAR,hedera-hashgraph,0.06643270474274664,0.064945,1.03182405,0.019999999999999987,2.975409485493267e-05
BTC,bitcoin,64577.20090003854,62996.125436,0.3491455,0.32,505.9441484923312
SOL,solana,76.92159027807084,74.926567,1.30095283,0.05,0.0997511639035416
AVAX,avalanche-2,6.313456298973071,6.323771,-0.34097257,0.019999999999999987,-0.000206294020538582
BNB,binancecoin,602.5451005833136,604.766051,-0.46125535,0.05,-0.1110475208343189
XRP,ripple,1.0005014582197296,0.99864,-0.18445688,0.05,9.30729109864803e-05
ETH,ethereum,1912.6965830985228,1879.931142,0.32981949,0.2,6.553088219704569
XLM,stellar,0.15379861783386195,0.157116,-2.53682151,0.019999999999999987,-6.634764332276106e-05
LINK,chainlink,9.493844876537448,9.439425,-0.16713214,0.019999999999999987,0.0010883975307489629
ZEC,zcash,508.18672454576927,488.095658,-1.9600147,0.019999999999999987,0.40182133091538474
LTC,litecoin,44.57094252703943,44.419842,0.06763079,0.019999999999999987,0.003022010540788498
TRX,tron,0.33288479723750236,0.331362,0.55003314,0.019999999999999987,3.0455944750047405e-05
ADA,cardano,0.17303263732384436,0.176927,-0.64046146,0.019999999999999987,-7.788725352311282e-05
