symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.16375649026798253,0.16382394430195943,-0.04117471,0.019999999999999987,-1.349080679537983e-06
HYPE,hyperliquid,63.10275908517063,59.638353587373814,5.8090227,0.019999999999999987,0.06928810995593632
SUI,sui,0.759207733905024,0.7705498100097555,-1.47194587,0.019999999999999987,-0.00022684152209462944
BCH,bitcoin-cash,210.30620025299098,232.66010396033016,-9.60796601,0.019999999999999987,-0.4470780741467834
SHIB,shiba-inu,4.755812709837e-06,4.755326635565358e-06,0.01022168,0.019999999999999987,9.721485432842298e-12
USDT,tether,0.9998136141364745,1.0002515859963466,-0.04378617,0.05,-2.1898592993602196e-05
DOGE,dogecoin,0.0867843035504808,0.08672518877386376,0.06816333,0.019999999999999987,1.1822955323409481e-06
HBAR,hedera-hashgraph,0.0816669901830949,0.08237985624531574,-0.86534026,0.019999999999999987,-1.425732124441691e-05
BTC,bitcoin,63317.18487067093,63442.519202612035,-0.19755573,0.32,-40.10698622115422
SOL,solana,67.04786049157934,67.15299117194807,-0.15655398,0.05,-0.005256534018436555
AVAX,avalanche-2,6.791782367515344,6.876553302527894,-1.23275326,0.019999999999999987,-0.0016954187002509956
BNB,binancecoin,605.7764129961776,605.7157873875906,0.01000892,0.05,0.003031280429348726
XRP,ripple,1.1733819016651605,1.1604487807707062,1.11449304,0.05,0.0006466560447227155
ETH,ethereum,1692.3288207730866,1689.3544883568647,0.17606325,0.2,0.5948664832443683
XLM,stellar,0.20412205611663256,0.20771851800964405,-1.7314113,0.019999999999999987,-7.192923786022981e-05
LINK,chainlink,8.037130868699228,7.938355865846725,1.24427532,0.019999999999999987,0.0019755000570500576
ZEC,zcash,466.24707383381326,442.5698697127524,5.34993585,0.019999999999999987,0.47354408242121704
LTC,litecoin,43.41864333968486,42.94072429015851,1.11297389,0.019999999999999987,0.00955838099052712
TRX,tron,0.3269257466361481,0.32657805765842407,0.10646428,0.019999999999999987,6.953779554480505e-06
ADA,cardano,0.17104044442212846,0.16685769558811483,2.5067761,0.019999999999999987,8.365497668027238e-05
