symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.1655218330459056,0.1583735708476388,4.51354488,0.019999999999999987,0.0001429652439653355
HYPE,hyperliquid,62.02733621072276,57.67489953654319,7.54650066,0.019999999999999987,0.08704873348359138
SUI,sui,1.0226304790922922,1.0647091725896753,-3.95213027,0.019999999999999987,-0.0008415738699476622
BCH,bitcoin-cash,344.89894713411525,354.26912141027304,-2.64493113,0.019999999999999987,-0.18740348552315583
SHIB,shiba-inu,5.545741515181e-06,5.649469360619974e-06,-1.83606351,0.019999999999999987,-2.074556908779471e-09
USDT,tether,0.9989219000299188,0.9987584926535564,0.01636105,0.05,8.170368818116724e-06
DOGE,dogecoin,0.10144098338349013,0.10268530471413254,-1.21178131,0.019999999999999987,-2.4886426612848162e-05
HBAR,hedera-hashgraph,0.08786175363081351,0.08987902260969848,-2.24442692,0.019999999999999987,-4.034537957769921e-05
BTC,bitcoin,76603.7157544407,76384.97605525304,0.28636482,0.32,69.99670374005102
SOL,solana,84.80532202422597,85.58701309496702,-0.91332907,0.05,-0.03908455353705236
AVAX,avalanche-2,9.164467554616376,9.377440130634682,-2.27111635,0.019999999999999987,-0.0042594515203661105
BNB,binancecoin,653.5311088497699,654.5218170275213,-0.15136366,0.05,-0.0495354088875672
XRP,ripple,1.3456144540862474,1.3539255618915536,-0.61385264,0.05,-0.0004155553902653098
ETH,ethereum,2085.6495629765177,2110.282752153461,-1.1672933,0.2,-4.926637835388647
XLM,stellar,0.14659800425397207,0.14729886558698227,-0.47580905,0.019999999999999987,-1.4017226660203988e-05
LINK,chainlink,9.382031389296476,9.528284889204949,-1.53494046,0.019999999999999987,-0.0029250699981694674
ZEC,zcash,665.3606432574026,633.1238591942749,5.09170261,0.019999999999999987,0.6447356812625522
LTC,litecoin,52.488859975231904,53.33225698043992,-1.5814013,0.019999999999999987,-0.016867940104160355
TRX,tron,0.3647395357356746,0.3618108269894208,0.80945857,0.019999999999999987,5.857417492507562e-05
ADA,cardano,0.24065503891896342,0.2459340127988107,-2.14650012,0.019999999999999987,-0.00010557947759694535
