symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.13173397417147586,0.126939,3.5218261,0.019999999999999987,9.589948342951731e-05
HYPE,hyperliquid,67.14033966077255,66.821889,-0.02589733,0.019999999999999987,0.0063690132154511
SUI,sui,0.7176515687050269,0.709645,0.92710411,0.019999999999999987,0.00016013137410053824
BCH,bitcoin-cash,237.59571986710753,233.423053,1.49121672,0.019999999999999987,0.08345333734215041
SHIB,shiba-inu,4.281767265419e-06,4e-06,0.04056639,0.019999999999999987,5.635345308379993e-09
USDT,tether,0.9991299015018128,0.999191,-0.00281566,0.05,-3.0549249093625443e-06
DOGE,dogecoin,0.07320644122331375,0.072435,0.82455776,0.019999999999999987,1.5428824466275072e-05
HBAR,hedera-hashgraph,0.07031247537303617,0.06908,1.53949539,0.019999999999999987,2.4649507460723345e-05
BTC,bitcoin,63273.60821480842,62098.581984,1.72812076,0.32,376.0083938586945
SOL,solana,78.01086956833947,77.219644,0.92077538,0.05,0.039561278416973523
AVAX,avalanche-2,6.709092459317675,6.458855,3.87378296,0.019999999999999987,0.005004749186353494
BNB,binancecoin,569.7689333645136,566.177322,0.53875732,0.05,0.17958056822567983
XRP,ripple,1.0959557505851893,1.089424,0.47504513,0.05,0.00032658752925947
ETH,ethereum,1748.6732164781386,1736.56607,0.51696665,0.2,2.421429295627695
XLM,stellar,0.18604239746423024,0.181144,2.50959083,0.019999999999999987,9.796794928460466e-05
LINK,chainlink,7.752356049011086,7.623921,1.47234321,0.019999999999999987,0.002568700980221708
ZEC,zcash,487.14545457513844,464.369586,4.84399492,0.019999999999999987,0.45551737150276805
LTC,litecoin,43.913561748996415,43.470689,0.9917402,0.019999999999999987,0.008857454979928287
TRX,tron,0.3321584986740466,0.329568,0.73476762,0.019999999999999987,5.180997348093182e-05
ADA,cardano,0.1666652853210879,0.166469,-0.06534997,0.019999999999999987,3.9257064217579326e-06
