symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.10897086034810825,0.106288,2.80673878,0.019999999999999987,5.365720696216516e-05
HYPE,hyperliquid,85.61137164941513,84.174131,1.91360287,0.019999999999999987,0.028744812988302594
SUI,sui,0.8011106318706925,0.753651,6.3635274,0.019999999999999987,0.0009491926374138508
BCH,bitcoin-cash,259.48891697728175,251.914736,2.95804725,0.019999999999999987,0.15148361954563475
SHIB,shiba-inu,5.495753521566e-06,5e-06,5.38804315,0.019999999999999987,9.915070431319992e-09
USDT,tether,1.0000141987843683,1.000202,-0.02361871,0.05,-9.390060781588884e-06
DOGE,dogecoin,0.09074629687024224,0.084616,7.22381175,0.019999999999999987,0.00012260593740484485
HBAR,hedera-hashgraph,0.08067559953017142,0.077866,3.56550392,0.019999999999999987,5.61919906034283e-05
BTC,bitcoin,79868.16483072114,79725.7808,0.1935127,0.32,45.56288983076811
SOL,solana,103.6735833186944,101.729641,1.83938642,0.05,0.09719711593471986
AVAX,avalanche-2,7.617864036202571,7.354734,3.55177918,0.019999999999999987,0.005262600724051417
BNB,binancecoin,770.5747750854149,718.40705,7.27736727,0.05,2.608386254270744
XRP,ripple,1.4183203423166673,1.397498,1.48572841,0.05,0.0010411171158333677
ETH,ethereum,2486.1386186563755,2453.298872,1.34813377,0.2,6.5679493312751225
XLM,stellar,0.1852157066459695,0.179313,3.29498227,0.019999999999999987,0.00011805413291939007
LINK,chainlink,12.068922237363944,11.64062,3.687219,0.019999999999999987,0.008566044747278874
ZEC,zcash,1017.565290927742,1022.688646,-0.36752572,0.019999999999999987,-0.10246710144515866
LTC,litecoin,54.69955185775404,50.729263,7.89650979,0.019999999999999987,0.07940577715508064
TRX,tron,0.33427063298100373,0.331648,0.79169271,0.019999999999999987,5.245265962007469e-05
ADA,cardano,0.220061908625668,0.210875,4.17300679,0.019999999999999987,0.00018373817251335955
