symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
AVAX,avalanche-2,8.639059066772461,8.749664306640625,-1.2641083816692156,0.023333333333333324,-0.0025807889302571605
SUI,sui,0.84059739112854,0.8581830263137817,-2.0491707067172626,0.023333333333333324,-0.0004103314876556395
LTC,litecoin,53.580440521240234,53.84064483642578,-0.483286030425667,0.023333333333333324,-0.006071434020996092
ADA,cardano,0.24046339094638824,0.2456589937210083,-2.1149654225648407,0.023333333333333324,-0.00012123073140780126
ETH,ethereum,1999.77978515625,1992.694580078125,0.3555590078358817,0.2,1.4170410156250002
TRX,tron,0.32321131229400635,0.3165139853954315,2.115965552109067,0.023333333333333324,0.00015627096096674595
BTC,bitcoin,66529.234375,66319.6953125,0.3159529933191685,0.3,62.861718749999994
SHIB,shiba-inu,5.812157269247109e-06,6.000000212225132e-06,-3.1307156055642937,0.023333333333333324,-4.383002002820526e-09
USDT,tether,0.999174952507019,0.9991959929466248,-0.0021057369879673438,0.05,-1.0520219802856447e-06
DOGE,dogecoin,0.09095149487257004,0.09088700264692307,0.07095868910707015,0.023333333333333324,1.5048185984293613e-06
LINK,chainlink,8.446328163146973,8.428156852722168,0.21560242342826275,0.023333333333333324,0.0004239972432454425
USDC,usd-coin,0.9997665286064148,0.9997249841690063,0.00415558659294657,0.023333333333333324,9.693702061971026e-07
HYPE,hyperliquid,38.727447509765625,39.43982696533203,-1.806243866618873,0.023333333333333324,-0.016622187296549473
BNB,binancecoin,609.39404296875,610.7012329101562,-0.21404737226042858,0.05,-0.06535949707031251
SOL,solana,81.79582214355469,82.0156021118164,-0.2679733643387472,0.023333333333333324,-0.005128199259440102
XLM,stellar,0.16470839083194733,0.1678670048713684,-1.8816169632867585,0.023333333333333324,-7.370099425315854e-05
TON,toncoin,1.2255396842956543,1.2366269826889038,-0.8965758105278776,0.023333333333333324,-0.00025870362917582184
BCH,bitcoin-cash,453.7371826171875,480.66839599609375,-5.602867507670528,0.023333333333333324,-0.6283949788411456
XRP,ripple,1.3222811222076416,1.332800030708313,-0.7892338128984822,0.05,-0.0005259454250335693
HBAR,hedera-hashgraph,0.08815441280603409,0.08975200355052948,-1.7800056614847182,0.023333333333333324,-3.727711737155913e-05
