symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
SOL,solana,220.25469970703125,229.10121154785156,-3.8613989777930846,0.023333333333333324,-0.20641860961914055
BNB,binancecoin,1253.7166748046875,1306.599365234375,-4.047353139514309,0.05,-2.644134521484375
ICP,internet-computer,4.359813213348389,4.51082706451416,-3.3478084840310007,0.023333333333333324,-0.0035236565272013334
DOGE,dogecoin,0.24863846600055695,0.25556299090385437,-2.7095178682982723,0.023333333333333324,-0.0001615722477436065
LINK,chainlink,22.025741577148438,22.620698928833008,-2.630145750829216,0.023333333333333324,-0.013882338205973302
ADA,cardano,0.814458966255188,0.838916003704071,-2.9153142079657246,0.023333333333333324,-0.0005706642071406044
DOT,polkadot,4.067585468292236,4.197646141052246,-3.09841917087863,0.023333333333333324,-0.003034749031066893
ETH,ethereum,4370.4326171875,4527.64794921875,-3.4723400271961857,0.2,-31.44306640625
OP,optimism,0.7053735256195068,0.7308189868927002,-3.4817734253706933,0.023333333333333324,-0.0005937274297078448
ATOM,cosmos-hub,4.056324005126953,4.171696186065674,-2.7655940364038845,0.023333333333333324,-0.0026920175552368154
LTC,litecoin,125.88536834716797,118.63648223876953,6.110166090232871,0.023333333333333324,0.16914067586263015
XRP,ripple,2.8070108890533447,2.8808040618896484,-2.5615477919001317,0.05,-0.003689658641815186
USDT,tether,1.0006070137023926,1.0003169775009155,0.028994429565876167,0.05,1.450181007385254e-05
NEAR,near,2.884390354156494,2.966567039489746,-2.7700936550345556,0.023333333333333324,-0.0019174559911092114
BTC,bitcoin,121540.8671875,123354.8671875,-1.4705540538118456,0.3,-544.1999999999999
TON,toncoin,0.014731033705174923,0.015355999581515789,-4.069848224619288,0.023333333333333324,-1.4582537114620203e-05
ARB,arbitrum,0.0011746755335479975,0.0011749999830499291,-0.027612723966985442,0.023333333333333324,-7.570488378405568e-09
AVAX,avalanche-2,28.394763946533203,28.81521987915039,-1.4591453210510252,0.023333333333333324,-0.00981063842773437
MATIC,polygon,,,,0.023333333333333324,
SUI,sui,,,,0.023333333333333324,
