symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.1363425794347154,0.13477,1.15187283,0.019999999999999987,3.145158869430784e-05
HYPE,hyperliquid,67.06761014391977,65.663465,2.13061691,0.019999999999999987,0.028082902878395242
SUI,sui,0.7517501570112197,0.760814,-1.19128857,0.019999999999999987,-0.00018127685977560525
BCH,bitcoin-cash,227.14303982952657,237.062304,-4.18573911,0.019999999999999987,-0.19838528340946868
SHIB,shiba-inu,4.232891610962e-06,4e-06,0.75420576,0.019999999999999987,4.6578322192400065e-09
USDT,tether,0.9994063203435273,0.999295,0.0051219,0.05,5.5660171763616265e-06
DOGE,dogecoin,0.07402451856058898,0.074519,-0.67092496,0.019999999999999987,-9.889628788220522e-06
HBAR,hedera-hashgraph,0.06771356354392542,0.06671,1.50194775,0.019999999999999987,2.007127087850834e-05
BTC,bitcoin,64777.150515495174,64714.636773,-0.06171778,0.32,20.004397598456126
SOL,solana,77.2490203720853,77.243076,-0.01516188,0.05,0.0002972186042647707
AVAX,avalanche-2,6.680221619916831,6.634746,0.67752045,0.019999999999999987,0.0009095123983366265
BNB,binancecoin,580.4176742169824,579.917171,0.0712567,0.05,0.025025160849116903
XRP,ripple,1.1129844292052824,1.108783,0.37893079,0.05,0.00021007146026411628
ETH,ethereum,1919.8024184919607,1876.766096,2.29311059,0.2,8.607264498392125
XLM,stellar,0.18869669112524182,0.184161,2.45563785,0.019999999999999987,9.071382250483644e-05
LINK,chainlink,8.516344717808295,8.290569,2.71940043,0.019999999999999987,0.004515514356165899
ZEC,zcash,575.8495057732058,541.241914,6.36088737,0.019999999999999987,0.6921518354641166
LTC,litecoin,45.05030730232866,45.009775,0.03097058,0.019999999999999987,0.0008106460465732817
TRX,tron,0.32485451796556186,0.325068,-0.0637273,0.019999999999999987,-4.269640688763229e-06
ADA,cardano,0.16456974892154222,0.164662,-0.06285283,0.019999999999999987,-1.845021569155668e-06
