symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
ADA,cardano,0.7944194674491882,0.8113610148429871,-2.0880405989283757,0.023333333333333324,-0.0003953027725219725
SOL,solana,196.0714569091797,200.86354064941406,-2.385740948676418,0.023333333333333324,-0.11181528727213537
TON,toncoin,0.019056761637330055,0.019950000569224358,-4.477388002044713,0.023333333333333324,-2.084224174420038e-05
OP,optimism,0.6663227677345276,0.6921349763870239,-3.7293605341601532,0.023333333333333324,-0.0006022848685582476
DOGE,dogecoin,0.2085731327533722,0.21381500363349915,-2.451591698921207,0.023333333333333324,-0.00012231032053629552
BNB,binancecoin,845.39404296875,857.8167724609375,-1.4481798317545924,0.05,-0.621136474609375
ATOM,cosmos-hub,4.364986419677734,4.466217994689941,-2.2666062232646333,0.023333333333333324,-0.002362070083618163
LTC,litecoin,107.99320220947266,108.90846252441406,-0.8403941197280496,0.023333333333333324,-0.02135607401529947
DOT,polkadot,3.671069860458374,3.74202299118042,-1.8961169102722053,0.023333333333333324,-0.0016555730501810703
BTC,bitcoin,108655.4765625,108236.7109375,0.3868979585325727,0.3,125.62968749999999
NEAR,near,2.314714193344116,2.3673110008239746,-2.2217954236495085,0.023333333333333324,-0.0012272588411966954
ARB,arbitrum,0.0011746755335479975,0.0011749999830499291,-0.027612723966985442,0.023333333333333324,-7.570488378405568e-09
LINK,chainlink,22.388813018798828,23.22403335571289,-3.5963621138556667,0.023333333333333324,-0.019488474527994785
XRP,ripple,2.745375394821167,2.7766408920288086,-1.1260187551583867,0.05,-0.0015632748603820802
AVAX,avalanche-2,22.97882652282715,23.406009674072266,-1.8251002934444038,0.023333333333333324,-0.009967606862386064
ICP,internet-computer,4.663323879241943,4.754651069641113,-1.9207969010029413,0.023333333333333324,-0.0021309677759806306
USDT,tether,0.9999890327453613,1.000059962272644,-0.007092527444207963,0.05,-3.546476364135742e-06
ETH,ethereum,4291.54443359375,4390.01904296875,-2.2431476586125876,0.2,-19.694921875000002
MATIC,polygon,,,,0.023333333333333324,
SUI,sui,,,,0.023333333333333324,
