symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.11515215710548275,0.117897,-2.46170642,0.019999999999999987,-5.489685789034495e-05
HYPE,hyperliquid,97.71412898987238,93.787907,3.76938522,0.019999999999999987,0.07852443979744743
SUI,sui,1.0310148113837614,1.034549,-0.45699341,0.019999999999999987,-7.068377232477103e-05
BCH,bitcoin-cash,343.5004497697721,265.709533,26.74590873,0.019999999999999987,1.5558183353954407
SHIB,shiba-inu,6.125611484851e-06,6e-06,0.49128797,0.019999999999999987,2.512229697019987e-09
USDT,tether,0.9999136260564704,0.999806,0.00571512,0.05,5.381302823520562e-06
DOGE,dogecoin,0.10090448659718902,0.099608,-0.6098667,0.019999999999999987,2.592973194378038e-05
HBAR,hedera-hashgraph,0.09984330439282624,0.092639,7.40351664,0.019999999999999987,0.00014408608785652468
BTC,bitcoin,86414.84685013046,86425.448955,-0.26734447,0.32,-3.3926735582528638
SOL,solana,119.07701162405807,118.635974,-0.3582709,0.05,0.022051881202903446
AVAX,avalanche-2,11.323526600737225,11.222445,0.67008179,0.019999999999999987,0.002021632014744482
BNB,binancecoin,789.886920456446,798.507086,-1.60468837,0.05,-0.4310082771776991
XRP,ripple,1.5803309048310075,1.536152,1.47824105,0.05,0.002208945241550375
ETH,ethereum,2767.4118803053925,2771.729534,-0.61836466,0.2,-0.8635307389215087
XLM,stellar,0.21753664804238068,0.215327,0.29758163,0.019999999999999987,4.419296084761379e-05
LINK,chainlink,13.102810691122857,13.116243,-1.02333817,0.019999999999999987,-0.0002686461775428837
ZEC,zcash,1629.2531547700853,1470.596542,10.80221946,0.019999999999999987,3.173132255401704
LTC,litecoin,63.54171163200135,61.913217,2.39283085,0.019999999999999987,0.03256989264002696
TRX,tron,0.3418601296313352,0.344311,-0.73409316,0.019999999999999987,-4.9017407373295153e-05
ADA,cardano,0.2558337812015141,0.243877,3.76990397,0.019999999999999987,0.00023913562403028206
