symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.10358954655990425,0.108325,-4.37132256,0.019999999999999987,-9.470906880191498e-05
HYPE,hyperliquid,56.82317685216934,55.166099,3.0037971,0.019999999999999987,0.03314155704338672
SUI,sui,0.6898183179873685,0.694162,-0.63094782,0.019999999999999987,-8.687364025262928e-05
BCH,bitcoin-cash,214.76284685065917,213.501051,0.59100216,0.019999999999999987,0.02523591701318365
SHIB,shiba-inu,4.898428920091e-06,5e-06,-1.39530656,0.019999999999999987,-2.0314215981799984e-09
USDT,tether,0.9990599126706691,0.999216,-0.01558815,0.05,-7.804366466546142e-06
DOGE,dogecoin,0.07004568841960124,0.070201,-0.22071459,0.019999999999999987,-3.1062316079752386e-06
HBAR,hedera-hashgraph,0.06910969771116245,0.069724,-0.88104353,0.019999999999999987,-1.2286045776750956e-05
BTC,bitcoin,64679.03653341899,64147.883981,0.82801258,0.32,169.9688167740777
SOL,solana,74.08564826487434,74.042589,0.05815414,0.05,0.002152963243716499
AVAX,avalanche-2,6.649508216055187,6.695684,-0.69086744,0.019999999999999987,-0.0009235156788962578
BNB,binancecoin,595.1963188272136,593.533421,0.28016912,0.05,0.08314489136068347
XRP,ripple,1.0641971269453376,1.075783,-1.07695786,0.05,-0.000579293652733115
ETH,ethereum,1907.778996586575,1870.676765,1.9677404,0.2,7.420446317315009
XLM,stellar,0.16628202851868762,0.169944,-2.15206328,0.019999999999999987,-7.323942962624781e-05
LINK,chainlink,8.150100739511343,8.184146,-0.41598716,0.019999999999999987,-0.0006809052097731434
ZEC,zcash,517.4685171058791,503.006265,2.87516333,0.019999999999999987,0.28924504211758156
LTC,litecoin,45.21771575604195,44.902318,0.69790018,0.019999999999999987,0.006307955120838922
TRX,tron,0.32753254435694656,0.327287,0.0751759,0.019999999999999987,4.910887138931394e-06
ADA,cardano,0.19091680910014647,0.193792,-1.48382839,0.019999999999999987,-5.750381799707046e-05
