symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
NEAR,near,1.262638807296753,1.311722993850708,-3.7419628064811916,0.023333333333333324,-0.0011452976862589513
ETH,ethereum,2078.41357421875,2126.50537109375,-2.2615412840581883,0.2,-9.618359375
XRP,ripple,1.4121357202529907,1.4302200078964233,-1.2644409631795805,0.05,-0.0009042143821716309
USDT,tether,0.9998635649681091,1.0001360177993774,-0.027241577787373572,0.05,-1.3622641563415528e-05
ICP,internet-computer,2.521291732788086,2.51465106010437,0.26407929072433944,0.023333333333333324,0.00015494902928670241
ARB,arbitrum,0.0008992253569886088,0.0008989999769255519,0.02507008552188328,0.023333333333333324,5.2588681379954e-09
ATOM,cosmos-hub,1.842715859413147,1.8800729513168335,-1.9870022531583653,0.023333333333333324,-0.0008716654777526852
SOL,solana,88.8044204711914,90.83426666259766,-2.234670093111535,0.023333333333333324,-0.047363077799479146
DOT,polkadot,1.5104974508285522,1.5421899557113647,-2.055032505265786,0.023333333333333324,-0.0007394917805989581
AVAX,avalanche-2,9.387351036071777,9.496273040771484,-1.1469973981588222,0.023333333333333324,-0.002541513442993163
ADA,cardano,0.26938924193382263,0.2761020064353943,-2.431262484556551,0.023333333333333324,-0.00015663117170333857
BTC,bitcoin,71040.9765625,72710.578125,-2.29622924965569,0.3,-500.88046875
DOGE,dogecoin,0.09402866661548615,0.09902799874544144,-5.048402667215801,0.023333333333333324,-0.00011665108303229009
LINK,chainlink,9.192712783813477,9.348464965820312,-1.666072265086238,0.023333333333333324,-0.0036342175801595037
SHIB,shiba-inu,5.5506525313830934e-06,6.000000212225132e-06,-7.489127749137115,0.023333333333333324,-1.0484779219647555e-08
BNB,binancecoin,648.7380981445312,657.8167724609375,-1.380122048643162,0.05,-0.4539337158203125
TRX,tron,0.28280529379844666,0.28708699345588684,-1.4914293419907576,0.023333333333333324,-9.990632534027096e-05
TON,toncoin,0.004752770531922579,0.004985000006854534,-4.6585651878161,0.023333333333333324,-5.418687748412289e-06
OP,optimism,0.1254955679178238,0.1285649985074997,-2.3874543035108053,0.023333333333333324,-7.162004709243772e-05
LTC,litecoin,55.38542938232422,56.7926139831543,-2.4777598742813156,0.023333333333333324,-0.03283430735270181
