symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.10774086142421999,0.10478,2.78817535,0.019999999999999987,5.9217228484399714e-05
HYPE,hyperliquid,84.93083697628722,85.070152,-0.10528526,0.019999999999999987,-0.002786300474255368
SUI,sui,0.8131659202186997,0.81256,0.09109251,0.019999999999999987,1.2118404373995243e-05
BCH,bitcoin-cash,258.6699809904885,256.694173,0.80718054,0.019999999999999987,0.03951615980977064
SHIB,shiba-inu,5.412646113278e-06,5e-06,0.16042903,0.019999999999999987,8.252922265559986e-09
USDT,tether,0.9998812117512906,0.999759,0.00582166,0.05,6.110587564533976e-06
DOGE,dogecoin,0.08999487438498446,0.090096,-0.10199631,0.019999999999999987,-2.0225123003106403e-06
HBAR,hedera-hashgraph,0.07932680096697849,0.081675,-2.86670779,0.019999999999999987,-4.69639806604302e-05
BTC,bitcoin,78547.32567940393,78933.243631,-0.48891688,0.32,-123.49374451074284
SOL,solana,103.38977174057612,103.526119,-0.09575306,0.05,-0.006817362971193575
AVAX,avalanche-2,7.986609492880547,8.05862,-0.88913644,0.019999999999999987,-0.0014402101423890547
BNB,binancecoin,754.2096390103706,737.556058,2.26771007,0.05,0.8326790505185273
XRP,ripple,1.4184487838078041,1.388529,2.16947712,0.05,0.0014959891903902124
ETH,ethereum,2489.266359857002,2482.482182,0.28665707,0.2,1.3568355714003701
XLM,stellar,0.18835024821409316,0.191157,-1.46230693,0.019999999999999987,-5.613503571813668e-05
LINK,chainlink,12.532423540434626,12.696434,-1.25011788,0.019999999999999987,-0.003280209191307468
ZEC,zcash,1178.5385233061352,1129.900758,4.45138483,0.019999999999999987,0.9727553061227029
LTC,litecoin,54.342087068119575,55.271851,-1.67563594,0.019999999999999987,-0.018595278637608445
TRX,tron,0.3386717998177152,0.334288,1.33601942,0.019999999999999987,8.767599635430495e-05
ADA,cardano,0.2205003780914106,0.218338,1.05015829,0.019999999999999987,4.324756182821185e-05
