symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
LINK,chainlink,13.161077499389648,12.964276313781738,1.5180267748435838,0.023333333333333324,0.004592027664184569
NEAR,near,1.9267855882644653,1.906162977218628,1.0818912806673353,0.023333333333333324,0.00048119425773620586
LTC,litecoin,85.53730773925781,85.4774169921875,0.07006616388021136,0.023333333333333324,0.0013974507649739578
TON,toncoin,0.008461574092507362,0.00865000020712614,-2.1783365330274473,0.023333333333333324,-4.396609341104823e-06
SOL,solana,139.79693603515625,138.37135314941406,1.0302586867115826,0.023333333333333324,0.0332636006673177
DOT,polkadot,2.306671619415283,2.3393540382385254,-1.3970702291753678,0.023333333333333324,-0.0007625897725423174
ATOM,cosmos-hub,2.486483097076416,2.501120090484619,-0.5852175376899638,0.023333333333333324,-0.0003415298461914061
USDT,tether,0.9995054006576538,0.9996370077133179,-0.013165484535737626,0.05,-6.580352783203125e-06
ADA,cardano,0.42416295409202576,0.42784199118614197,-0.8599055655842736,0.023333333333333324,-8.584419886271155e-05
DOGE,dogecoin,0.15428490936756134,0.15179400146007538,1.6409791451087896,0.023333333333333324,5.812118450800575e-05
BTC,bitcoin,87530.546875,88270.5625,-0.8383492798066161,0.3,-222.0046875
XRP,ripple,2.2075626850128174,2.2258780002593994,-0.8228355392545184,0.05,-0.0009157657623291016
ARB,arbitrum,0.0011746755335479975,0.0011749999830499291,-0.027612723966985442,0.023333333333333324,-7.570488378405568e-09
ETH,ethereum,2963.26806640625,2952.71337890625,0.3574572315552471,0.2,2.1109375
OP,optimism,0.3262331485748291,0.3186759948730469,2.3714223296903203,0.023333333333333324,0.00017633358637491854
AVAX,avalanche-2,14.313861846923828,13.890860557556152,3.045176989683185,0.023333333333333324,0.009870030085245764
ICP,internet-computer,4.340023040771484,4.188199996948242,3.6250189564459356,0.023333333333333324,0.003542537689208983
BNB,binancecoin,865.275634765625,864.421142578125,0.09885137526268739,0.05,0.042724609375
MATIC,polygon,,,,0.023333333333333324,
SUI,sui,,,,0.023333333333333324,
