symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.13086205499759385,0.138509,-5.53477731,0.019999999999999987,-0.00015293890004812284
HYPE,hyperliquid,69.23354329425536,71.475013,-3.19972461,0.019999999999999987,-0.044829394114892944
SUI,sui,0.7238736907094191,0.756931,-4.75027442,0.019999999999999987,-0.0006611461858116181
BCH,bitcoin-cash,240.47956251169725,246.829734,-2.56557252,0.019999999999999987,-0.1270034297660549
SHIB,shiba-inu,4.388038182161e-06,4e-06,-0.85928382,0.019999999999999987,7.760763643219993e-09
USDT,tether,0.9993586183790396,0.999175,0.00290444,0.05,9.180918951978701e-06
DOGE,dogecoin,0.07400707409774214,0.077304,-4.46616259,0.019999999999999987,-6.593851804515711e-05
HBAR,hedera-hashgraph,0.07068455056928483,0.073976,-4.64766925,0.019999999999999987,-6.582898861430342e-05
BTC,bitcoin,63241.95816679944,64263.011472,-1.77480595,0.32,-326.7370576641778
SOL,solana,80.72492319178215,82.691814,-2.45121011,0.05,-0.09834454041089202
AVAX,avalanche-2,6.690319251500626,7.006943,-4.43032846,0.019999999999999987,-0.006332474969987465
BNB,binancecoin,577.698553707815,588.607533,-1.9322122,0.05,-0.5454489646092497
XRP,ripple,1.1112411371905266,1.152225,-3.64199833,0.05,-0.002049193140473671
ETH,ethereum,1772.701282567127,1811.903285,-2.25828321,0.2,-7.840400486574618
XLM,stellar,0.1885173870171782,0.202455,-6.87022377,0.019999999999999987,-0.0002787522596564355
LINK,chainlink,7.836568372486369,8.079418,-3.06770775,0.019999999999999987,-0.004856992550272633
ZEC,zcash,483.7256448769312,455.954386,6.01391055,0.019999999999999987,0.5554251775386236
LTC,litecoin,43.84121063324349,45.315187,-3.50961356,0.019999999999999987,-0.02947952733513018
TRX,tron,0.3313765586155612,0.329423,0.61821384,0.019999999999999987,3.9071172311223564e-05
ADA,cardano,0.1741787402934025,0.185337,-6.15954209,0.019999999999999987,-0.00022316519413194999
