symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
USDT,tether,0.9994503855705261,0.9998959898948669,-0.04456506765145862,0.05,-2.2280216217041016e-05
USDC,usd-coin,0.9998911023139954,1.0001189708709717,-0.022784145048049265,0.023333333333333324,-5.3169329961140925e-06
XRP,ripple,1.3884000778198242,1.4318779706954956,-3.036424455538844,0.05,-0.0021738946437835694
LINK,chainlink,9.054689407348633,9.10270881652832,-0.5275287845360466,0.023333333333333324,-0.0011204528808593745
LTC,litecoin,55.69979476928711,55.66477584838867,0.06291037799885935,0.023333333333333324,0.0008171081542968746
TON,toncoin,1.3157426118850708,1.3160829544067383,-0.02586026363520233,0.023333333333333324,-7.941325505574542e-06
SOL,solana,88.50679016113281,91.42407989501953,-3.190942405148167,0.023333333333333324,-0.06807009379069008
DOGE,dogecoin,0.09308093041181564,0.09418799728155136,-1.1753799865033998,0.023333333333333324,-2.5831560293833404e-05
HYPE,hyperliquid,39.69573211669922,37.35747146606445,6.259151272480645,0.023333333333333324,0.05455941518147784
XLM,stellar,0.16660813987255096,0.16684600710868835,-0.14256693358111194,0.023333333333333324,-5.550235509872434e-06
HBAR,hedera-hashgraph,0.09240356832742691,0.09319800138473511,-0.8524142637229559,0.023333333333333324,-1.8536771337191256e-05
AVAX,avalanche-2,9.385275840759277,9.548535346984863,-1.70978584979673,0.023333333333333324,-0.0038093884785970035
ADA,cardano,0.2599821388721466,0.2616010010242462,-0.6188287299212503,0.023333333333333324,-3.777345021565754e-05
SHIB,shiba-inu,6.110676622483879e-06,6.000000212225132e-06,1.844606772400481,0.023333333333333324,2.5824495727041104e-09
ETH,ethereum,2115.49462890625,2152.14599609375,-1.7030149094914626,0.2,-7.330273437500001
BNB,binancecoin,629.7887573242188,638.5368041992188,-1.3700145109052597,0.05,-0.43740234375000003
BTC,bitcoin,69318.796875,70914.859375,-2.250674279081588,0.3,-478.81874999999997
SUI,sui,0.9313221573829651,0.9535589814186096,-2.3319820240760403,0.023333333333333324,-0.0005188592274983722
TRX,tron,0.30867642164230347,0.3077619969844818,0.29712071886112135,0.023333333333333324,2.1336575349171948e-05
BCH,bitcoin-cash,473.6964416503906,477.808837890625,-0.8606781445042566,0.023333333333333324,-0.09595591227213537
