symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
DOT,polkadot,3.7637007236480713,3.8101580142974854,-1.219300891855002,0.023333333333333324,-0.0010840034484863278
ICP,internet-computer,4.782763481140137,4.853737831115723,-1.4622617134488092,0.023333333333333324,-0.0016560681660970045
USDT,tether,1.0002126693725586,1.0000569820404053,0.015567846127684248,0.05,7.784366607666015e-06
ETH,ethereum,4416.11328125,4374.1533203125,0.9592704659584728,0.2,8.3919921875
LTC,litecoin,109.50894165039062,110.81029510498047,-1.1743976075119678,0.023333333333333324,-0.030364913940429675
XRP,ripple,2.789682388305664,2.818186044692993,-1.0114185485023297,0.05,-0.0014251828193664552
SOL,solana,203.20286560058594,202.86013793945312,0.16894776106042286,0.023333333333333324,0.007996978759765622
DOGE,dogecoin,0.2149968147277832,0.21597999334335327,-0.45521744877872194,0.023333333333333324,-2.2940834363301584e-05
AVAX,avalanche-2,23.60113525390625,23.78620147705078,-0.778040257176349,0.023333333333333324,-0.004318211873372394
ATOM,cosmos-hub,4.495702266693115,4.503921985626221,-0.18250136124332572,0.023333333333333324,-0.00019179344177246087
TON,toncoin,0.01994977332651615,0.019619999453425407,1.6808047007013105,0.023333333333333324,7.694723705450691e-06
LINK,chainlink,23.461450576782227,23.497806549072266,-0.15472070643748337,0.023333333333333324,-0.0008483060201009111
NEAR,near,2.3897571563720703,2.434943914413452,-1.855761760010266,0.023333333333333324,-0.0010543576876322425
OP,optimism,0.6968883872032166,0.7066360116004944,-1.3794406508097379,0.023333333333333324,-0.00022744456926981598
ARB,arbitrum,0.0011746755335479975,0.0011749999830499291,-0.027612723966985442,0.023333333333333324,-7.570488378405568e-09
BNB,binancecoin,860.8482055664062,862.4039916992188,-0.1804010820667834,0.05,-0.077789306640625
ADA,cardano,0.8170296549797058,0.8224049806594849,-0.6536105454357233,0.023333333333333324,-0.00012542426586151118
BTC,bitcoin,108523.140625,108808.0703125,-0.2618644799799119,0.3,-85.47890625
MATIC,polygon,,,,0.023333333333333324,
SUI,sui,,,,0.023333333333333324,
