symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
TON,toncoin,0.009084362536668777,0.009031999856233597,0.5797462496530237,0.023333333333333324,1.2217958768208816e-06
ARB,arbitrum,0.0011746755335479975,0.0011749999830499291,-0.027612723966985442,0.023333333333333324,-7.570488378405568e-09
USDT,tether,1.0001072883605957,1.0002330541610718,-0.012573649706226764,0.05,-6.288290023803711e-06
DOT,polkadot,2.251490831375122,2.2603209018707275,-0.390655613912938,0.023333333333333324,-0.00020603497823079418
XRP,ripple,2.177919864654541,2.2033770084381104,-1.155369402788442,0.05,-0.0012728571891784668
ICP,internet-computer,3.9427449703216553,4.002861022949219,-1.5018271252213333,0.023333333333333324,-0.0014027078946431473
OP,optimism,0.3231528699398041,0.3271850049495697,-1.2323715783940425,0.023333333333333324,-9.408315022786455e-05
LTC,litecoin,83.53812408447266,84.07272338867188,-0.6358772294406845,0.023333333333333324,-0.012473983764648432
ADA,cardano,0.42186784744262695,0.4153830111026764,1.561170333552142,0.023333333333333324,0.0001513128479321797
DOGE,dogecoin,0.14814303815364838,0.1485690027475357,-0.286711619523472,0.023333333333333324,-9.939173857371009e-06
AVAX,avalanche-2,13.884027481079102,14.244832038879395,-2.532880393503578,0.023333333333333324,-0.008418773015340166
BTC,bitcoin,90850.75,90851.7578125,-0.0011092933414502681,0.3,-0.30234374999999997
SOL,solana,136.7436981201172,136.0817108154297,0.48646309685609346,0.023333333333333324,0.015446370442708328
ETH,ethereum,3018.44140625,2991.685302734375,0.8943488638718078,0.2,5.3512207031250005
BNB,binancecoin,884.351318359375,873.6898803710938,1.220277151859972,0.05,0.5330718994140625
NEAR,near,1.8387948274612427,1.8536709547042847,-0.8025225407610304,0.023333333333333324,-0.0003471096356709797
LINK,chainlink,13.192422866821289,13.0029296875,1.457311420390539,0.023333333333333324,0.004421507517496743
ATOM,cosmos-hub,2.401216745376587,2.4281039237976074,-1.107332275093409,0.023333333333333324,-0.0006273674964904783
MATIC,polygon,,,,0.023333333333333324,
SUI,sui,,,,0.023333333333333324,
