symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.11618623323151428,0.117493,-0.99602649,0.019999999999999987,-2.613533536971439e-05
HYPE,hyperliquid,52.11569279794204,52.177013,-0.64921631,0.019999999999999987,-0.0012264040411592695
SUI,sui,0.6751417009936296,0.681251,-0.92282587,0.019999999999999987,-0.00012218598012740935
BCH,bitcoin-cash,208.05313895709114,208.773066,-0.29452765,0.019999999999999987,-0.014398540858177275
SHIB,shiba-inu,4.846782995117e-06,5e-06,2.46873737,0.019999999999999987,-3.0643400976600064e-09
USDT,tether,0.9991110024195967,0.99897,0.01177542,0.05,7.0501209798345956e-06
DOGE,dogecoin,0.06914142909133156,0.069706,-0.67517415,0.019999999999999987,-1.129141817336892e-05
HBAR,hedera-hashgraph,0.06920897824349612,0.06832,1.39108557,0.019999999999999987,1.7779564869922203e-05
BTC,bitcoin,62742.24179748383,62977.315148,-0.33441531,0.32,-75.22347216517431
SOL,solana,71.69911074837347,72.983235,-1.70797169,0.05,-0.06420621258132612
AVAX,avalanche-2,6.174737359045654,6.411121,-3.67678121,0.019999999999999987,-0.004727672819086909
BNB,binancecoin,575.0733211963445,587.363414,-2.11064438,0.05,-0.6145046401827756
XRP,ripple,1.0579773165841528,1.063591,-0.47128744,0.05,-0.00028068417079235575
ETH,ethereum,1842.09504308966,1861.32918,-1.0012609,0.2,-3.846827382067977
XLM,stellar,0.1707092097823713,0.172306,-0.77618403,0.019999999999999987,-3.193580435257357e-05
LINK,chainlink,8.046165525979728,8.153857,-1.30428221,0.019999999999999987,-0.0021538294804054545
ZEC,zcash,461.7777807414436,455.160719,1.74798003,0.019999999999999987,0.1323412348288729
LTC,litecoin,44.07413960138346,44.706245,-1.28812359,0.019999999999999987,-0.012642107972330896
TRX,tron,0.32735809707432223,0.325868,0.43406522,0.019999999999999987,2.9801941486444752e-05
ADA,cardano,0.17394569696640225,0.168174,3.39661928,0.019999999999999987,0.00011543393932804505
