symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
ADA,cardano,0.25769535062929466,0.2487830193440658,3.58237122,0.023333333333333324,0.00020795439665534008
AVAX,avalanche-2,9.681883493146563,9.464384179181748,2.29808205,0.023333333333333324,0.005074983992512352
BCH,bitcoin-cash,450.6749688085867,440.13516172834676,2.39467509,0.023333333333333324,0.24592883187226514
BNB,binancecoin,630.6787866742538,622.774249239914,1.26924603,0.05,0.39522687171699433
BTC,bitcoin,75758.18545267823,74672.22431504281,1.45430399,0.3,325.7883412906245
DOGE,dogecoin,0.0986204645452937,0.09602642528340376,2.70138064,0.023333333333333324,6.0527582777432064e-05
ETH,ethereum,2354.7632370093393,2339.0183866518723,0.67313923,0.2,3.148970071493386
HBAR,hedera-hashgraph,0.09133750030494676,0.0884507350708075,3.26369841,0.023333333333333324,6.735785546324945e-05
HYPE,hyperliquid,44.24143943123281,45.29969008468983,-2.33611014,0.023333333333333324,-0.024692515247330356
LINK,chainlink,9.547688074369148,9.296880022787965,2.69776582,0.023333333333333324,0.005852187870227602
LTC,litecoin,56.18608100203246,55.53029076343705,1.18095949,0.023333333333333324,0.015301772233892846
SHIB,shiba-inu,6.197128963693511e-06,6.084240222601153e-06,1.85542873,0.023333333333333324,2.6340706254883492e-09
SOL,solana,88.97305002369626,85.1233097292573,4.52254536,0.023333333333333324,0.08982727353690902
SUI,sui,1.0004102669709025,0.9742097332365093,2.68941408,0.023333333333333324,0.000611345787135842
TON,toncoin,1.4357958946830194,1.4080906566354336,1.96757488,0.023333333333333324,0.0006464555544436669
TRX,tron,0.32495235750249435,0.32583416011141453,-0.27062927,0.023333333333333324,-2.0575394208137506e-05
USDC,usd-coin,0.999764310307751,0.9997233724354285,0.00409492,0.023333333333333324,9.55217020858582e-07
USDT,tether,1.0001173972868243,1.0000790916574083,0.00383026,0.05,1.915281470799002e-06
XLM,stellar,0.16806492921206992,0.16174519303183704,3.90721731,0.023333333333333324,0.0001474605108721004
XRP,ripple,1.4458858243712007,1.4065584761039456,2.7959981,0.05,0.0019663674133627573
