symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
SOL,solana,131.0579376220703,127.55120086669922,2.7492777265467616,0.023333333333333324,0.08182385762532549
LINK,chainlink,12.535910606384277,12.172947883605957,2.981715901923354,0.023333333333333324,0.008469130198160804
ARB,arbitrum,0.0011746755335479975,0.0011749999830499291,-0.027612723966985442,0.023333333333333324,-7.570488378405568e-09
ICP,internet-computer,4.055202007293701,4.029404163360596,0.6402396703633073,0.023333333333333324,0.0006019496917724607
XRP,ripple,2.0524137020111084,1.9497510194778442,5.2654252521308065,0.05,0.005133134126663209
OP,optimism,0.30261701345443726,0.3023270070552826,0.09592474121957739,0.023333333333333324,6.76681598027547e-06
BTC,bitcoin,86986.7421875,84648.359375,2.7624667858484386,0.3,701.51484375
LTC,litecoin,83.21501922607422,82.17462921142578,1.2660720524477531,0.023333333333333324,0.024275767008463532
USDT,tether,0.9997035264968872,0.9994750022888184,0.022864424577462295,0.05,1.1426210403442384e-05
BNB,binancecoin,847.5336303710938,833.35107421875,1.70187050705366,0.05,0.7091278076171875
NEAR,near,1.8258057832717896,1.8410990238189697,-0.8306582290971809,0.023333333333333324,-0.000356842279434204
AVAX,avalanche-2,13.296512603759766,13.22754955291748,0.521359232610652,0.023333333333333324,0.001609137852986653
TON,toncoin,0.008269970305263996,0.007999000139534473,3.3875504563410708,0.023333333333333324,6.322637200355527e-06
DOGE,dogecoin,0.14570720493793488,0.14030399918556213,3.85107037841923,0.023333333333333324,0.00012607480088869727
ATOM,cosmos-hub,2.4906322956085205,2.5098190307617188,-0.7644668766167984,0.023333333333333324,-0.0004476904869079588
ETH,ethereum,2804.03662109375,2767.607421875,1.316270469966807,0.2,7.285839843750001
ADA,cardano,0.4100944995880127,0.40460801124572754,1.3560009168857245,0.023333333333333324,0.00012801806131998694
DOT,polkadot,2.279783010482788,2.309506893157959,-1.28702290360031,0.023333333333333324,-0.000693557262420654
MATIC,polygon,,,,0.023333333333333324,
SUI,sui,,,,0.023333333333333324,
