symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.14933924901601558,0.14969359943833843,-0.23671715,0.019999999999999987,-7.087008446456928e-06
HYPE,hyperliquid,47.87293597702881,47.2283377796655,1.36485472,0.019999999999999987,0.012891963947266154
SUI,sui,1.0512927347677385,1.0565428521457758,-0.49691476,0.019999999999999987,-0.00010500234756074526
BCH,bitcoin-cash,368.402830306092,374.4933925482453,-1.62634705,0.019999999999999987,-0.12181124484306557
SHIB,shiba-inu,5.668936410907e-06,5.735001560846387e-06,-1.15196394,0.019999999999999987,-1.3213029987877444e-09
USDT,tether,0.999061505522985,0.9993197446348628,-0.02584149,0.05,-1.2911955593891689e-05
DOGE,dogecoin,0.10276868541980842,0.10477276666308069,-1.91278832,0.019999999999999987,-4.0081624865445334e-05
HBAR,hedera-hashgraph,0.08820819916790607,0.08969945583235955,-1.66250358,0.019999999999999987,-2.9825133289069753e-05
BTC,bitcoin,76683.96409753941,76914.90536197451,-0.30025554,0.32,-73.90120461923071
SOL,solana,84.08709068540684,85.27674148831854,-1.39504721,0.05,-0.05948254014558501
AVAX,avalanche-2,9.077216859950873,9.216258609026571,-1.5086572,0.019999999999999987,-0.00278083498151396
BNB,binancecoin,638.3693517749696,643.9727809191647,-0.87013447,0.05,-0.28017145720975806
XRP,ripple,1.3568357440472945,1.3889033073635568,-2.30884059,0.05,-0.0016033781658131186
ETH,ethereum,2105.7697146279843,2129.5234862721786,-1.11545009,0.2,-4.750754328838866
XLM,stellar,0.14330647634006016,0.14726819112814213,-2.69013611,0.019999999999999987,-7.923429576163927e-05
LINK,chainlink,9.446477256227316,9.554278080264156,-1.128299,0.019999999999999987,-0.002156016480736794
ZEC,zcash,569.5054974563989,560.3696657767678,1.63032231,0.019999999999999987,0.18271663359262208
LTC,litecoin,54.21248397485032,54.328467086511424,-0.21348497,0.019999999999999987,-0.002319662233222031
TRX,tron,0.3558654421557449,0.35560890169787496,0.07214118,0.019999999999999987,5.1308091573987155e-06
ADA,cardano,0.2477640231241952,0.25135500657646287,-1.42865006,0.019999999999999987,-7.181966904535315e-05
