symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.16062254795250588,0.16343653883632048,-1.72176363,0.019999999999999987,-5.627981767629183e-05
HYPE,hyperliquid,67.86081534133284,71.20132934089582,-4.69164555,0.019999999999999987,-0.06681027999125969
SUI,sui,0.7232290601199906,0.7704269799542445,-6.12620288,0.019999999999999987,-0.0009439583966850777
BCH,bitcoin-cash,197.76552905241167,211.64267494947637,-6.55687512,0.019999999999999987,-0.277542917941294
SHIB,shiba-inu,4.741529843897e-06,4.939173068977332e-06,-4.00154484,0.019999999999999987,-3.95286450160665e-09
USDT,tether,0.9989799649903394,0.9990849613266376,-0.01050925,0.05,-5.249816814911768e-06
DOGE,dogecoin,0.08311771375423228,0.085732129188201,-3.04951651,0.019999999999999987,-5.22883086793743e-05
HBAR,hedera-hashgraph,0.08020762590612321,0.08138827290669035,-1.45063528,0.019999999999999987,-2.3612940011342715e-05
BTC,bitcoin,62738.38242096012,64320.360745178645,-2.45952962,0.32,-506.2330637499271
SOL,solana,69.39616606466132,71.82003435887155,-3.37491943,0.05,-0.12119341471051187
AVAX,avalanche-2,6.286298364394581,6.748478934818412,-6.84866286,0.019999999999999987,-0.00924361140847663
BNB,binancecoin,578.3020887229821,599.4563622581398,-3.52890967,0.05,-1.057713676757885
XRP,ripple,1.1458531853099634,1.1852487113225272,-3.32381935,0.05,-0.0019697763006281898
ETH,ethereum,1702.1533182337303,1744.514381770337,-2.42824387,0.2,-8.472212707321342
XLM,stellar,0.23417120550913628,0.22793377083723027,2.73651186,0.019999999999999987,0.00012474869343812026
LINK,chainlink,7.964731108826832,8.049281935841577,-1.05041453,0.019999999999999987,-0.001691016540294895
ZEC,zcash,456.52607500172604,482.39646005421497,-5.36288866,0.019999999999999987,-0.5174077010497782
LTC,litecoin,43.676806995272884,44.82189750094257,-2.55475687,0.019999999999999987,-0.022901810113393692
TRX,tron,0.32022236034810586,0.3205744516602343,-0.10983137,0.019999999999999987,-7.041826242568656e-06
ADA,cardano,0.1628306577032667,0.1667958450042462,-2.37726983,0.019999999999999987,-7.930374601958996e-05
