symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
ETH,ethereum,3086.612060546875,3104.382568359375,-0.5724329209170764,0.2,-3.5541015625
ATOM,cosmos-hub,2.592616081237793,2.4560580253601074,5.560050066718736,0.023333333333333324,0.003186354637145995
SOL,solana,135.9690704345703,138.29342651367188,-1.6807422722089904,0.023333333333333324,-0.054234975179036436
ARB,arbitrum,0.0008992253569886088,0.0008989999769255519,0.02507008552188328,0.023333333333333324,5.2588681379954e-09
BTC,bitcoin,90593.0703125,91027.125,-0.4768410377675836,0.3,-130.21640625
DOT,polkadot,2.0869343280792236,2.1099050045013428,-1.0887066656135147,0.023333333333333324,-0.0005359824498494464
DOGE,dogecoin,0.14076848328113556,0.14199499785900116,-0.8637730880375893,0.023333333333333324,-2.861867348353067e-05
ICP,internet-computer,3.213107109069824,3.1730239391326904,1.2632482674583834,0.023333333333333324,0.0009352739651997881
XRP,ripple,2.092702627182007,2.1220970153808594,-1.3851576052274384,0.05,-0.0014697194099426271
LINK,chainlink,13.156332969665527,13.215398788452148,-0.4469469270820148,0.023333333333333324,-0.0013782024383544916
ADA,cardano,0.3915616273880005,0.39564499258995056,-1.0320780695895482,0.023333333333333324,-9.527852137883501e-05
BNB,binancecoin,896.54052734375,891.7537231445312,0.5367854459120469,0.05,0.23934020996093752
OP,optimism,0.31591132283210754,0.3143180012702942,0.5069138755572578,0.023333333333333324,3.717750310897826e-05
TON,toncoin,0.006979982368648052,0.00709300022572279,-1.5933716830415112,0.023333333333333324,-2.6370833317438753e-06
AVAX,avalanche-2,13.79530143737793,13.878828048706055,-0.6018275537026496,0.023333333333333324,-0.001948954264322916
NEAR,near,1.7087087631225586,1.6857329607009888,1.3629562307434284,0.023333333333333324,0.0005361020565032956
LTC,litecoin,81.53475189208984,81.2473373413086,0.35375257846772534,0.023333333333333324,0.006706339518229164
USDT,tether,0.9987015128135681,0.9991790056228638,-0.04778851503169923,0.05,-2.3874640464782716e-05
MATIC,polygon,,,,0.023333333333333324,
SUI,sui,,,,0.023333333333333324,
