symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.0968834500025959,0.098559,-1.65063882,0.019999999999999987,-3.3510999948081744e-05
HYPE,hyperliquid,79.17847797797947,79.799797,-0.83435371,0.019999999999999987,-0.012426380440410575
SUI,sui,0.7217835150239168,0.733062,-1.53856325,0.019999999999999987,-0.0002255696995216637
BCH,bitcoin-cash,226.67958018933757,224.872715,0.8035057,0.019999999999999987,0.03613730378675141
SHIB,shiba-inu,5.121639759334e-06,5e-06,0.75168825,0.019999999999999987,2.432795186679983e-09
USDT,tether,0.9997964669515957,0.999787,-0.00446709,0.05,4.7334757978800824e-07
DOGE,dogecoin,0.0838816168832802,0.083695,0.19399267,0.019999999999999987,3.7323376656039883e-06
HBAR,hedera-hashgraph,0.07411320079485094,0.075292,-1.56530244,0.019999999999999987,-2.3575984102981157e-05
BTC,bitcoin,77077.03359994062,76902.139067,0.2274248,0.32,55.966250541000626
SOL,solana,101.94276813204253,99.324891,2.56639678,0.05,0.13089385660212685
AVAX,avalanche-2,7.4211785310521945,7.533696,-1.50604111,0.019999999999999987,-0.0022503493789561074
BNB,binancecoin,724.272022749273,712.208771,1.70971266,0.05,0.6031625874636518
XRP,ripple,1.351365619738718,1.345795,0.37031915,0.05,0.00027853098693589876
ETH,ethereum,2515.5186192054475,2448.346877,2.74355495,0.2,13.434348441089515
XLM,stellar,0.17768647787726424,0.176072,0.91674862,0.019999999999999987,3.228955754528471e-05
LINK,chainlink,11.509354191129397,11.551421,-0.36417209,0.019999999999999987,-0.0008413361774120525
ZEC,zcash,1162.6749107027276,1118.550529,3.9447822,0.019999999999999987,0.8824876340545501
LTC,litecoin,52.9846813060668,52.356008,1.20076727,0.019999999999999987,0.012573466121335876
TRX,tron,0.33815062790451883,0.340374,-0.6598879,0.019999999999999987,-4.4467441909623565e-05
ADA,cardano,0.20482902128027766,0.207111,-1.12760296,0.019999999999999987,-4.563957439444652e-05
