symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.1512521655097704,0.15062179082732466,0.41851493,0.019999999999999987,1.260749364891455e-05
HYPE,hyperliquid,66.49914381086509,67.38217400780775,-1.31048042,0.019999999999999987,-0.017660603938853103
SUI,sui,0.7207300066265133,0.6995346251403823,3.029926,0.019999999999999987,0.0004239076297226194
BCH,bitcoin-cash,198.42746681276108,195.92961003927027,1.27487457,0.019999999999999987,0.04995713546981616
SHIB,shiba-inu,4.650948286618e-06,4.659851329135662e-06,-0.19105851,0.019999999999999987,-1.7806085035322966e-10
USDT,tether,0.9987638170600807,0.9987818255957871,-0.00180305,0.05,-9.004267853218729e-07
DOGE,dogecoin,0.08258837501641905,0.08287910073776883,-0.35078291,0.019999999999999987,-5.814514426995539e-06
HBAR,hedera-hashgraph,0.0790084699076821,0.07889905488387296,0.13867723,0.019999999999999987,2.188300476182735e-06
BTC,bitcoin,64106.11537700328,63669.8709480506,0.68516619,0.32,139.59821726485853
SOL,solana,72.46111110202314,73.03452475836754,-0.78512684,0.05,-0.028670682817219986
AVAX,avalanche-2,6.238250476127826,6.167144790377245,1.15297578,0.019999999999999987,0.0014221137150116183
BNB,binancecoin,590.2932445527912,586.9920611328694,0.56238979,0.05,0.16505917099609066
XRP,ripple,1.128957854581775,1.132479073350013,-0.31093014,0.05,-0.00017606093841189275
ETH,ethereum,1728.6947555790202,1715.0833386494467,0.79363006,0.2,2.722283385914716
XLM,stellar,0.2033958543499933,0.21228984302253526,-4.18954979,0.019999999999999987,-0.00017787977345083906
LINK,chainlink,7.884132777944713,7.84128413801391,0.54644927,0.019999999999999987,0.0008569727986160552
ZEC,zcash,442.286591396315,445.28548937880305,-0.67347759,0.019999999999999987,-0.05997795964976145
LTC,litecoin,44.6021718674011,44.81419988414709,-0.47312686,0.019999999999999987,-0.004240560334919789
TRX,tron,0.3333128177146918,0.3275085908934908,1.77223651,0.019999999999999987,0.0001160845364240192
ADA,cardano,0.15925438352374527,0.15921677040865076,0.02362384,0.019999999999999987,7.522623018901825e-07
