symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.11819148472585231,0.110701,6.66717052,0.019999999999999987,0.00014980969451704618
HYPE,hyperliquid,83.46082376672238,80.650643,3.3155098,0.019999999999999987,0.05620361533444761
SUI,sui,0.7432545411055672,0.739264,0.42662647,0.019999999999999987,7.981082211134356e-05
BCH,bitcoin-cash,246.80876011556393,247.005201,-0.49072375,0.019999999999999987,-0.003928817688721435
SHIB,shiba-inu,5.145439606045e-06,5e-06,-0.25705986,0.019999999999999987,2.908792120899992e-09
USDT,tether,1.0000030230493961,0.999984,0.00127147,0.05,9.511524698080366e-07
DOGE,dogecoin,0.08512348589421292,0.085055,-0.01221648,0.019999999999999987,1.3697178842583803e-06
HBAR,hedera-hashgraph,0.07552792402470877,0.075506,-0.74138479,0.019999999999999987,4.3848049417538583e-07
BTC,bitcoin,78199.23946709196,77700.508082,0.57075341,0.32,159.5940432294272
SOL,solana,105.2670657503037,103.90488,1.12480984,0.05,0.06810928751518475
AVAX,avalanche-2,7.324310721432254,7.277247,0.3842531,0.019999999999999987,0.0009412744286450796
BNB,binancecoin,692.8251315144938,690.349667,0.35493157,0.05,0.12377322572469325
XRP,ripple,1.3942983551045434,1.382984,0.953399,0.05,0.0005657177552271686
ETH,ethereum,2452.09129323125,2439.953507,0.44746944,0.2,2.427557246249944
XLM,stellar,0.17922875857041562,0.178154,0.38239342,0.019999999999999987,2.1495171408312237e-05
LINK,chainlink,11.432816241923712,11.393548,0.18503099,0.019999999999999987,0.0007853648384742579
ZEC,zcash,840.2251253648748,803.450871,5.13341591,0.019999999999999987,0.7354850872974948
LTC,litecoin,48.93547838865478,48.980518,-0.80046357,0.019999999999999987,-0.0009007922269043427
TRX,tron,0.34091985574060374,0.341236,-0.2274047,0.019999999999999987,-6.322885187924894e-06
ADA,cardano,0.20146344890250795,0.201862,-0.28420192,0.019999999999999987,-7.971021949841334e-06
