symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.15172007238930915,0.15161993515475614,0.0660449,0.019999999999999987,2.0027446910603197e-06
HYPE,hyperliquid,40.8056153281173,40.96162967190326,-0.38087924,0.019999999999999987,-0.0031202868757192427
SUI,sui,0.9408797298899678,0.9346471025141202,0.66684285,0.019999999999999987,0.00012465254751695235
BCH,bitcoin-cash,456.1772401590883,454.66953465816067,0.33160469,0.019999999999999987,0.030154110018552255
SHIB,shiba-inu,6.150865790131e-06,6.069018681921712e-06,1.34860531,0.019999999999999987,1.6369421641857647e-09
USDT,tether,1.0003573570131041,1.000264771205537,0.00925613,0.05,4.629290378355133e-06
DOGE,dogecoin,0.09742986525282,0.09556191093212091,1.95470591,0.019999999999999987,3.735908641398192e-05
HBAR,hedera-hashgraph,0.09021265270195816,0.09012523950215058,0.09699081,0.019999999999999987,1.7482639961516321e-06
BTC,bitcoin,77525.22576217687,77578.06384011489,-0.06810956,0.32,-16.908184940167704
SOL,solana,85.11411797479987,85.41849636554191,-0.3563378,0.05,-0.015218919537102239
AVAX,avalanche-2,9.338882475733483,9.241687152895377,1.0517054,0.019999999999999987,0.0019439064567621132
BNB,binancecoin,634.8535249268075,633.4969049883082,0.21414784,0.05,0.06783099692496534
XRP,ripple,1.4272339962776783,1.414123140527358,0.92713678,0.05,0.000655542787516017
ETH,ethereum,2308.6317916199378,2321.928647358253,-0.57266427,0.2,-2.6593711476630233
XLM,stellar,0.17514440658401073,0.17585787550841903,-0.40570769,0.019999999999999987,-1.4269378488165886e-05
LINK,chainlink,9.261782412146498,9.192217327404508,0.75678242,0.019999999999999987,0.0013913016948398028
ZEC,zcash,341.1583144233495,315.1110616976694,8.2660547,0.019999999999999987,0.5209450545136015
LTC,litecoin,55.8828690450365,55.09325525550703,1.43323132,0.019999999999999987,0.015792275790589363
TRX,tron,0.3280059482873499,0.3288649646882464,-0.26120642,0.019999999999999987,-1.7180328017929447e-05
ADA,cardano,0.2485721106240664,0.24592353639319176,1.07699095,0.019999999999999987,5.2971484617492753e-05
