symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
ARB,arbitrum,0.0008992253569886088,0.0008989999769255519,0.02507008552188328,0.023333333333333324,5.2588681379954e-09
ICP,internet-computer,2.633805513381958,2.7048540115356445,-2.626703616930126,0.023333333333333324,-0.0016577982902526848
AVAX,avalanche-2,9.931049346923828,10.14255428314209,-2.085322201033757,0.023333333333333324,-0.004935115178426105
BNB,binancecoin,756.7252197265625,774.5792846679688,-2.305001604717527,0.05,-0.8927032470703126
SHIB,shiba-inu,6.694146122754319e-06,7.000000096013537e-06,-4.369342415200828,0.023333333333333324,-7.1365927093817515e-09
ETH,ethereum,2241.169677734375,2344.356689453125,-4.401506485040074,0.2,-20.63740234375
OP,optimism,0.2135082334280014,0.22772899270057678,-6.244597626299231,0.023333333333333324,-0.00033181771636009205
TON,toncoin,0.0053204866126179695,0.005338000133633614,-0.32809143082059844,0.023333333333333324,-4.0864882369836153e-07
LTC,litecoin,59.34548568725586,59.99173355102539,-1.077228187146606,0.023333333333333324,-0.015079116821289056
SOL,solana,97.95242309570312,104.47115325927734,-6.239741747079197,0.023333333333333324,-0.15210370381673172
TRX,tron,0.2856552004814148,0.2831229865550995,0.8943865551596542,0.023333333333333324,5.908499161402382e-05
ADA,cardano,0.2913200557231903,0.2989000082015991,-2.5359492373437376,0.023333333333333324,-0.00017686555782953892
DOGE,dogecoin,0.10576066374778748,0.10786399990320206,-1.9499890207132387,0.023333333333333324,-4.907784362634021e-05
ATOM,cosmos-hub,2.0007410049438477,1.9793150424957275,1.0824937914433175,0.023333333333333324,0.0004999391237894692
BTC,bitcoin,75766.6796875,78688.765625,-3.7134728373113934,0.3,-876.6257812499999
USDT,tether,0.9985399842262268,0.999131977558136,-0.05925076418392683,0.05,-2.9599666595458986e-05
XRP,ripple,1.57632577419281,1.6205470561981201,-2.728787284280121,0.05,-0.002211064100265503
DOT,polkadot,1.4965397119522095,1.542801022529602,-2.9985273474567586,0.023333333333333324,-0.0010794305801391597
LINK,chainlink,9.480425834655762,9.806777000427246,-3.3278126519779794,0.023333333333333324,-0.0076148605346679655
NEAR,near,1.177316665649414,1.1984490156173706,-1.7633082169182135,0.023333333333333324,-0.0004930881659189858
