symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.1540177421320511,0.1597696452879327,-3.60012263,0.019999999999999987,-0.00011503806311763168
HYPE,hyperliquid,69.3877606614726,67.78844890261503,2.35926885,0.019999999999999987,0.03198623517715132
SUI,sui,0.710032831228133,0.7217003186545545,-1.61666652,0.019999999999999987,-0.00023334974852843066
BCH,bitcoin-cash,197.46739192816761,199.01154659862348,-0.7759121,0.019999999999999987,-0.03088309340911733
SHIB,shiba-inu,4.739904957291e-06,4.742046779540138e-06,-0.04516662,0.019999999999999987,-4.283644498275248e-11
USDT,tether,0.9990878592254498,0.9989837268600342,0.01042383,0.05,5.206618270781061e-06
DOGE,dogecoin,0.08291666421420577,0.08327694313806965,-0.43262746,0.019999999999999987,-7.205578477277592e-06
HBAR,hedera-hashgraph,0.08022576257555035,0.08017653035347516,0.06140478,0.019999999999999987,9.846444415037564e-07
BTC,bitcoin,63042.04023417607,62822.26849548675,0.34983095,0.32,70.32695638058242
SOL,solana,68.93507898889457,69.45576528097372,-0.74966605,0.05,-0.0260343146039574
AVAX,avalanche-2,5.919481531138831,6.283308996072277,-5.79037996,0.019999999999999987,-0.007276549298668917
BNB,binancecoin,579.9515396465089,578.6419244918659,0.22632566,0.05,0.06548075773214919
XRP,ripple,1.1299798972351187,1.1429634499792576,-1.1359552,0.05,-0.0006491776372069436
ETH,ethereum,1701.960273260246,1704.3701357123518,-0.14139314,0.2,-0.4819724904211853
XLM,stellar,0.21719621740324183,0.23177976003876202,-6.2919828,0.019999999999999987,-0.00029167085271040376
LINK,chainlink,7.889371677327777,7.976159092717869,-1.08808531,0.019999999999999987,-0.0017357483078018442
ZEC,zcash,451.66153322012144,452.303345199021,-0.14189857,0.019999999999999987,-0.012836239577991355
LTC,litecoin,43.866488345935764,43.64569915698132,0.505867,0.019999999999999987,0.004415783779088823
TRX,tron,0.32278880688531963,0.32005645217928436,0.85371024,0.019999999999999987,5.4647094120705526e-05
ADA,cardano,0.16082585504355812,0.16273878262909283,-1.17545895,0.019999999999999987,-3.825855171069423e-05
