symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
XRP,ripple,2.806628942489624,2.8448948860168457,-1.3450740733974231,0.05,-0.0019132971763610842
ICP,internet-computer,4.715874195098877,4.9067840576171875,-3.8907329174583505,0.023333333333333324,-0.004454563458760578
DOT,polkadot,3.776716947555542,3.8643898963928223,-2.2687397283363553,0.023333333333333324,-0.002045702139536539
AVAX,avalanche-2,24.376379013061523,25.17866325378418,-3.1863655057306484,0.023333333333333324,-0.018719965616861973
DOGE,dogecoin,0.21302008628845215,0.2205599993467331,-3.4185315019101714,0.023333333333333324,-0.00017593130469322198
ATOM,cosmos-hub,4.408389568328857,4.521029949188232,-2.4914761044571243,0.023333333333333324,-0.0026282755533854154
USDT,tether,1.0000818967819214,1.0005710124969482,-0.04888365832288466,0.05,-2.4455785751342774e-05
BTC,bitcoin,110906.1875,111723.2109375,-0.7312924777619023,0.3,-245.10703124999998
NEAR,near,2.3877618312835693,2.469644069671631,-3.31554815504036,0.023333333333333324,-0.0019105855623881014
TON,toncoin,0.018823549151420593,0.019471999257802963,-3.3301670660372373,0.023333333333333324,-1.5130502482255294e-05
ADA,cardano,0.8129531145095825,0.8365300297737122,-2.8184182784815714,0.023333333333333324,-0.0005501280228296914
BNB,binancecoin,846.6578369140625,855.2587890625,-1.0056549267228876,0.05,-0.43004760742187503
SOL,solana,203.3700714111328,210.74630737304688,-3.5000546647098396,0.023333333333333324,-0.1721121724446614
OP,optimism,0.6940548419952393,0.7187659740447998,-3.4379941374381606,0.023333333333333324,-0.0005765930811564126
LINK,chainlink,22.446762084960938,23.69241714477539,-5.257610703891991,0.023333333333333324,-0.029065284729003896
ETH,ethereum,4322.15234375,4450.38916015625,-2.881474221498137,0.2,-25.64736328125
LTC,litecoin,111.3014144897461,112.95296478271484,-1.462157541544662,0.023333333333333324,-0.03853617350260415
ARB,arbitrum,0.0011746755335479975,0.0011749999830499291,-0.027612723966985442,0.023333333333333324,-7.570488378405568e-09
MATIC,polygon,,,,0.023333333333333324,
SUI,sui,,,,0.023333333333333324,
