symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.15102985699509852,0.1520631250478324,-0.67949942,0.019999999999999987,-2.066536105467752e-05
HYPE,hyperliquid,63.331370440775736,62.028612381648756,2.10025343,0.019999999999999987,0.026055161182539574
SUI,sui,0.6882246289910233,0.7004898688891058,-1.75095179,0.019999999999999987,-0.00024530479796164946
BCH,bitcoin-cash,189.27419830348165,193.50166204823228,-2.18471702,0.019999999999999987,-0.08454927489501239
SHIB,shiba-inu,4.359568494915e-06,4.55168689321451e-06,-4.22081753,0.019999999999999987,-3.842367965990203e-09
USDT,tether,0.9989953316783793,0.9987394504364717,0.02562042,0.05,1.2794062095378145e-05
DOGE,dogecoin,0.07601495868653514,0.07867053729384285,-3.37556943,0.019999999999999987,-5.311157214615416e-05
HBAR,hedera-hashgraph,0.07594930944852088,0.07761077077845562,-2.14076128,0.019999999999999987,-3.3229226598694686e-05
BTC,bitcoin,61127.975502718575,62529.522359165436,-2.24141622,0.32,-448.49499406299554
SOL,solana,68.03311344378453,69.19545162374135,-1.67978986,0.05,-0.05811690899784097
AVAX,avalanche-2,6.3798425778932515,6.421830686490864,-0.65383394,0.019999999999999987,-0.0008397621719522513
BNB,binancecoin,563.698113115935,576.416128662753,-2.20639481,0.05,-0.6359007773408962
XRP,ripple,1.0759185177408446,1.1036042858586101,-2.50866805,0.05,-0.0013842884058882787
ETH,ethereum,1624.4590868786836,1664.5880524670247,-2.41074454,0.2,-8.025793117668218
XLM,stellar,0.18703323254159887,0.19534876529235848,-4.25676238,0.019999999999999987,-0.00016631065501519204
LINK,chainlink,7.4431276755268065,7.597290262963007,-2.02917859,0.019999999999999987,-0.0030832517487240077
ZEC,zcash,416.52787555306435,417.51192820468674,-0.2356945,0.019999999999999987,-0.019681053032447823
LTC,litecoin,40.9618082342142,41.935421471949965,-2.32169656,0.019999999999999987,-0.019472264754715227
TRX,tron,0.326905404419261,0.3289739480615998,-0.62878646,0.019999999999999987,-4.1370872846775406e-05
ADA,cardano,0.14734166876152827,0.15124928729870105,-2.58356162,0.019999999999999987,-7.815237074345555e-05
