symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
ADA,cardano,0.437225878238678,0.38571399450302124,13.354942903232736,0.023333333333333324,0.00120194395383199
DOT,polkadot,2.2571842670440674,2.042915105819702,10.488402607331615,0.023333333333333324,0.004999613761901853
LINK,chainlink,13.54544734954834,12.08540153503418,12.081069960991009,0.023333333333333324,0.03406773567199706
AVAX,avalanche-2,13.710148811340332,12.777645111083984,7.297930817059917,0.023333333333333324,0.021758419672648105
TON,toncoin,0.00898082833737135,0.008440000005066395,6.407918625359055,0.023333333333333324,1.2619327753782267e-05
ETH,ethereum,3011.926513671875,2800.18896484375,7.5615450059435485,0.2,42.347509765625006
XRP,ripple,2.1679394245147705,2.0309159755706787,6.746879269861905,0.05,0.00685117244720459
NEAR,near,1.8069024085998535,1.6279449462890625,10.992844857482975,0.023333333333333324,0.004175674120585122
OP,optimism,0.31854936480522156,0.2872979938983917,10.877685041505192,0.023333333333333324,0.0007291986544926958
ARB,arbitrum,0.0011746755335479975,0.0011749999830499291,-0.027612723966985442,0.023333333333333324,-7.570488378405568e-09
LTC,litecoin,83.06629943847656,77.5888671875,7.059559508376223,0.023333333333333324,0.12780675252278642
ICP,internet-computer,3.8153483867645264,3.7037339210510254,3.013565987532596,0.023333333333333324,0.002604337533315022
ATOM,cosmos-hub,2.380133628845215,2.267815113067627,4.952719255215521,0.023333333333333324,0.002620765368143716
DOGE,dogecoin,0.1469855010509491,0.13558800518512726,8.40597650969206,0.023333333333333324,0.00026594157020250946
BTC,bitcoin,91772.6171875,86321.5703125,6.314814310335426,0.3,1635.3140624999999
SOL,solana,139.12680053710938,126.70902252197266,9.800231876134436,0.023333333333333324,0.28974815368652335
BNB,binancecoin,879.6423950195312,827.4053955078125,6.313350117768901,0.05,2.6118499755859377
USDT,tether,1.0003961324691772,0.9999269843101501,0.046918241670490524,0.05,2.345740795135498e-05
MATIC,polygon,,,,0.023333333333333324,
SUI,sui,,,,0.023333333333333324,
