symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
DOGE,dogecoin,0.24493665993213654,0.24068999290466309,1.764372077220333,0.023333333333333324,9.908889730771379e-05
ETH,ethereum,4354.23828125,4309.04150390625,1.0488823860892893,0.2,9.039355468750001
ATOM,cosmos-hub,4.680161476135254,4.588640213012695,1.9945181769321918,0.023333333333333324,0.0021354961395263663
BNB,binancecoin,893.7827758789062,880.0150146484375,1.564491628130793,0.05,0.6883880615234376
DOT,polkadot,4.2027788162231445,4.139011859893799,1.5406323655951404,0.023333333333333324,0.0014878956476847324
XRP,ripple,2.9825921058654785,2.9466140270233154,1.2209973383758177,0.05,0.0017989039421081544
ICP,internet-computer,4.880147933959961,4.8745880126953125,0.11405930614378779,0.023333333333333324,0.00012973149617513015
ADA,cardano,0.8847994208335876,0.8650320172309875,2.285164388004568,0.023333333333333324,0.00046123941739400207
LINK,chainlink,23.587543487548828,23.055517196655273,2.3075877515805088,0.023333333333333324,0.012413946787516271
LTC,litecoin,116.66594696044922,111.94290924072266,4.219148628315628,0.023333333333333324,0.11020421346028642
SOL,solana,224.3838653564453,217.2506866455078,3.2833860371529466,0.023333333333333324,0.1664408365885416
BTC,bitcoin,113938.703125,111530.546875,2.1591898519954356,0.3,722.446875
AVAX,avalanche-2,29.25984764099121,25.93682289123535,12.81199614806634,0.023333333333333324,0.07753724416097002
ARB,arbitrum,0.0011746755335479975,0.0011749999830499291,-0.027612723966985442,0.023333333333333324,-7.570488378405568e-09
TON,toncoin,0.017039021477103233,0.017458999529480934,-2.405510416954504,0.023333333333333324,-9.799487888813014e-06
NEAR,near,2.7194154262542725,2.6325631141662598,3.2991540305585154,0.023333333333333324,0.0020265539487202954
USDT,tether,1.000131368637085,1.0000649690628052,0.006639526064189383,0.05,3.319978713989258e-06
OP,optimism,0.771773636341095,0.7633730173110962,1.1004605663937461,0.023333333333333324,0.00019601444403330478
MATIC,polygon,,,,0.023333333333333324,
SUI,sui,,,,0.023333333333333324,
