symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
DOT,polkadot,3.807662010192871,3.8101580142974854,-0.06550920185588449,0.023333333333333324,-5.8240095774332656e-05
LTC,litecoin,111.20099639892578,110.81029510498047,0.35258573544558747,0.023333333333333324,0.00911636352539062
NEAR,near,2.4430110454559326,2.434943914413452,0.3313066471358095,0.023333333333333324,0.00018823305765787752
AVAX,avalanche-2,23.95947265625,23.78620147705078,0.7284524995148756,0.023333333333333324,0.004042994181315103
TON,toncoin,0.01989148184657097,0.019619999453425407,1.3837023481576338,0.023333333333333324,6.334589173396426e-06
ADA,cardano,0.8270618319511414,0.8224049806594849,0.5662479436739476,0.023333333333333324,0.00010865986347198482
LINK,chainlink,23.74368667602539,23.497806549072266,1.046396081436951,0.023333333333333324,0.005737202962239581
USDT,tether,1.0000426769256592,1.0000569820404053,-0.0014304299657874608,0.05,-7.152557373046875e-07
SOL,solana,203.9929962158203,202.86013793945312,0.5584430178714017,0.023333333333333324,0.02643335978190103
ARB,arbitrum,0.0011746755335479975,0.0011749999830499291,-0.027612723966985442,0.023333333333333324,-7.570488378405568e-09
ETH,ethereum,4461.90478515625,4374.1533203125,2.006136008910664,0.2,17.55029296875
BTC,bitcoin,108853.484375,108808.0703125,0.04173777034146564,0.3,13.624218749999999
ICP,internet-computer,4.866506099700928,4.853737831115723,0.26306053251068384,0.023333333333333324,0.00029792626698811836
XRP,ripple,2.8309993743896484,2.818186044692993,0.4546658557473382,0.05,0.0006406664848327637
ATOM,cosmos-hub,4.567663669586182,4.503921985626221,1.4152484026896062,0.023333333333333324,0.0014873059590657545
BNB,binancecoin,859.2864379882812,862.4039916992188,-0.3614957422442888,0.05,-0.155877685546875
OP,optimism,0.7065548896789551,0.7066360116004944,-0.011480015199838434,0.023333333333333324,-1.8928448359171542e-06
DOGE,dogecoin,0.21829481422901154,0.21597999334335327,1.0717756074648532,0.023333333333333324,5.4012487332026144e-05
MATIC,polygon,,,,0.023333333333333324,
SUI,sui,,,,0.023333333333333324,
