symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.15076618519554205,0.1511310119976041,-0.24139771,0.019999999999999987,-7.296536041240804e-06
HYPE,hyperliquid,39.58793285970427,40.01391159529103,-1.06457659,0.019999999999999987,-0.008519574711735197
SUI,sui,0.9061275812394486,0.905095076833744,0.1140769,0.019999999999999987,2.06500881140914e-05
BCH,bitcoin-cash,440.9188029384912,447.2813831634958,-1.42250057,0.019999999999999987,-0.12725160450009176
SHIB,shiba-inu,6.2247936096e-06,6.140797481307934e-06,1.36783746,0.019999999999999987,1.6799225658413222e-09
USDT,tether,0.9994943977970446,0.9996136903953586,-0.01193387,0.05,-5.964629915700126e-06
DOGE,dogecoin,0.10649990297670348,0.10340438235502543,2.9936068,0.019999999999999987,6.191041243356089e-05
HBAR,hedera-hashgraph,0.08747888480518745,0.08863265628698476,-1.30174535,0.019999999999999987,-2.307542963594615e-05
BTC,bitcoin,76313.61419014375,75911.28769029956,0.52999562,0.32,128.74447995014023
SOL,solana,82.95606667347192,82.95030998002453,0.00693993,0.05,0.0002878346723697689
AVAX,avalanche-2,9.083477236642851,9.109357475078484,-0.28410608,0.019999999999999987,-0.000517604768712658
BNB,binancecoin,615.7744654307063,617.2718075178911,-0.24257419,0.05,-0.07486710435924238
XRP,ripple,1.3669156576118728,1.36850093004719,-0.11584007,0.05,-7.92636217658571e-05
ETH,ethereum,2257.3996626743665,2256.177034473325,0.05419026,0.2,0.24452564020830325
XLM,stellar,0.1589884363047679,0.1598766335162814,-0.55555161,0.019999999999999987,-1.7763944230270157e-05
LINK,chainlink,9.10429985181519,9.10499896095041,-0.0076783,0.019999999999999987,-1.3982182704381776e-05
ZEC,zcash,348.25426716773137,326.89116000033835,6.53523551,0.019999999999999987,0.4272621433478602
LTC,litecoin,55.19821601626485,55.20236825008084,-0.00752184,0.019999999999999987,-8.304467631973006e-05
TRX,tron,0.32623797931858617,0.32347472052036524,0.85424258,0.019999999999999987,5.526517596441845e-05
ADA,cardano,0.24650225160352798,0.24433665362111034,0.88631728,0.019999999999999987,4.331195964835274e-05
