symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
USDT,tether,0.9995611310005188,0.9996799826622009,-0.011888970845008728,0.05,-5.9425830841064455e-06
AVAX,avalanche-2,13.921172142028809,13.277552604675293,4.847426001738331,0.023333333333333324,0.015017789204915359
OP,optimism,0.32100948691368103,0.3011089861392975,6.609069038270832,0.023333333333333324,0.0004643450180689492
TON,toncoin,0.00865032710134983,0.008270000107586384,4.5988753182065745,0.023333333333333324,8.874296521147088e-06
NEAR,near,1.93157160282135,1.8207110166549683,6.088862271512818,0.023333333333333324,0.0025867470105489085
XRP,ripple,2.2382864952087402,2.046264886856079,9.384005442603605,0.05,0.009601080417633058
LTC,litecoin,86.1565933227539,82.9775390625,3.831222637079401,0.023333333333333324,0.07417793273925778
ATOM,cosmos-hub,2.5176336765289307,2.492276906967163,1.0174138150894407,0.023333333333333324,0.0005916579564412433
DOGE,dogecoin,0.1526096612215042,0.14483100175857544,5.370852489092992,0.023333333333333324,0.0001815020541350046
BNB,binancecoin,865.2252807617188,843.2247924804688,2.6090893528559977,0.05,1.1000244140625
BTC,bitcoin,88498.4375,86805.0078125,1.950843309821293,0.3,508.02890625
ARB,arbitrum,0.0011746755335479975,0.0011749999830499291,-0.027612723966985442,0.023333333333333324,-7.570488378405568e-09
ETH,ethereum,2965.630859375,2801.676025390625,5.852026876002392,0.2,32.790966796875004
LINK,chainlink,13.042000770568848,12.509099006652832,4.260113087542106,0.023333333333333324,0.012434374491373693
SOL,solana,138.929931640625,130.70506286621094,6.292693331116794,0.023333333333333324,0.19191360473632804
DOT,polkadot,2.358680486679077,2.2557220458984375,4.564323027646444,0.023333333333333324,0.0024023636182149244
ICP,internet-computer,4.2183756828308105,4.048952102661133,4.184380942869792,0.023333333333333324,0.003953216870625813
ADA,cardano,0.42943960428237915,0.4085490107536316,5.113362896219398,0.023333333333333324,0.00048744718233744284
MATIC,polygon,,,,0.023333333333333324,
SUI,sui,,,,0.023333333333333324,
