symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
ADA,cardano,0.2409506049558113,0.25042623105884537,-3.78379935,0.023333333333333324,-0.00022109794240412816
AVAX,avalanche-2,9.022907645109482,9.300444804988855,-2.98412781,0.023333333333333324,-0.006475867063852023
BCH,bitcoin-cash,425.47957214290733,440.570278659235,-3.42526658,0.023333333333333324,-0.3521164853809785
BNB,binancecoin,594.4619322879914,606.0995716120091,-1.92008704,0.05,-0.5818819662008821
BTC,bitcoin,71674.85725991777,72753.93207071861,-1.48318418,0.3,-323.7224432402523
DOGE,dogecoin,0.09140321438308834,0.09286405948793665,-1.57310063,0.023333333333333324,-3.408638577979395e-05
ETH,ethereum,2216.9900138455623,2233.6790772950626,-0.74715583,0.2,-3.3378126899000566
HBAR,hedera-hashgraph,0.08632350328953273,0.08802364649334472,-1.93146191,0.023333333333333324,-3.9670008088946564e-05
HYPE,hyperliquid,40.83416977106555,42.52970289072596,-3.98670342,0.023333333333333324,-0.0395624394587429
LINK,chainlink,8.803924657972527,9.01479467104825,-2.33915492,0.023333333333333324,-0.004920300305100213
LTC,litecoin,53.83596239142612,54.57385607240662,-1.35210105,0.023333333333333324,-0.01721751922287829
SHIB,shiba-inu,5.826776145791818e-06,5.913475144157898e-06,-1.46612603,0.023333333333333324,-2.0229766285418543e-09
SOL,solana,82.2901067266647,84.28081441355512,-2.36199389,0.023333333333333324,-0.046449846027443044
SUI,sui,0.9125467404738381,0.9349851095600619,-2.39986379,0.023333333333333324,-0.0005235619453452209
TON,toncoin,1.4168501881634326,1.3374780395449157,5.93446369,0.023333333333333324,0.001852016801098725
TRX,tron,0.320345129918204,0.3187169933204315,0.51084085,0.023333333333333324,3.7989853948024996e-05
USDC,usd-coin,0.9999015637086623,0.9997089030079431,0.01927168,0.023333333333333324,4.495416350115039e-06
USDT,tether,1.0003238823658003,1.0001686653904835,0.01551908,0.05,7.760848765836493e-06
XLM,stellar,0.15180421861453675,0.15335791279509736,-1.01311641,0.023333333333333324,-3.625286421308103e-05
XRP,ripple,1.3301276835863778,1.3468527911043833,-1.2417918,0.05,-0.0008362553759002745
