symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
HYPE,hyperliquid,35.75117492675781,35.60942077636719,0.3980804722459874,0.023333333333333324,0.003307596842447915
USDC,usd-coin,0.9999475479125977,0.9999200105667114,0.0027539548759225596,0.023333333333333324,6.425380706787107e-07
XLM,stellar,0.1616450399160385,0.16293300688266754,-0.7904886746222806,0.023333333333333324,-3.0052562554677317e-05
LTC,litecoin,53.19879913330078,53.20804977416992,-0.017385792015311985,0.023333333333333324,-0.00021584828694661448
SUI,sui,0.8711063265800476,0.8736739754676819,-0.2938909661650113,0.023333333333333324,-5.9911807378133116e-05
SOL,solana,80.26593017578125,80.36854553222656,-0.12768099231579288,0.023333333333333324,-0.0023943583170572907
TRX,tron,0.3162044286727905,0.3151699900627136,0.3282160874108264,0.023333333333333324,2.4136900901794423e-05
BTC,bitcoin,67011.6328125,66931.1015625,0.1203196243898752,0.3,24.159375
DOGE,dogecoin,0.09132515639066696,0.09153500199317932,-0.2292517593739718,0.023333333333333324,-4.896397391955056e-06
ETH,ethereum,2053.244384765625,2053.38525390625,-0.006860336624947561,0.2,-0.028173828125
BCH,bitcoin-cash,442.4561767578125,443.20684814453125,-0.16937269581041026,0.023333333333333324,-0.01751566569010416
USDT,tether,0.9997875094413757,0.9998040199279785,-0.001651372296340714,0.05,-8.255243301391602e-07
BNB,binancecoin,589.4996337890625,588.1000366210938,0.2379862405739841,0.05,0.0699798583984375
ADA,cardano,0.24528872966766357,0.24616800248622894,-0.3571840408521654,0.023333333333333324,-2.051636576652526e-05
LINK,chainlink,8.657537460327148,8.658191680908203,-0.007556087981941406,0.023333333333333324,-1.5265146891276036e-05
AVAX,avalanche-2,8.877145767211914,8.911928176879883,-0.39029050703308643,0.023333333333333324,-0.0008115895589192705
TON,toncoin,1.2299624681472778,1.2406690120697021,-0.862965369350488,0.023333333333333324,-0.0002498193581899006
XRP,ripple,1.3159375190734863,1.3179069757461548,-0.1494382159676677,0.05,-9.847283363342286e-05
SHIB,shiba-inu,5.915741439821431e-06,6.000000212225132e-06,-1.4043128237232638,0.023333333333333324,-1.966038022753006e-09
HBAR,hedera-hashgraph,0.08737114071846008,0.0876619964838028,-0.3317923125290112,0.023333333333333324,-6.786634524663287e-06
