symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
ARB,arbitrum,0.0011746755335479975,0.0011749999830499291,-0.027612723966985442,0.023333333333333324,-7.570488378405568e-09
SOL,solana,207.5564422607422,200.24630737304688,3.6505716303057545,0.023333333333333324,0.1705698140462239
ICP,internet-computer,4.8283185958862305,4.754814147949219,1.5458952894870759,0.023333333333333324,0.0017151037851969393
ETH,ethereum,4319.85205078125,4274.2421875,1.0670865449467382,0.2,9.12197265625
OP,optimism,0.7230384349822998,0.712710976600647,1.449038771776845,0.023333333333333324,0.00024097402890523265
XRP,ripple,2.8835837841033936,2.810854911804199,2.587428899078681,0.05,0.003636443614959717
LTC,litecoin,114.72427368164062,112.16635131835938,2.2804721141558293,0.023333333333333324,0.059684855143229146
DOT,polkadot,4.001580715179443,3.8251469135284424,4.612471249849404,0.023333333333333324,0.0041167887051900215
BTC,bitcoin,111385.21875,110224.6953125,1.0528706241462293,0.3,348.15703125
NEAR,near,2.4671385288238525,2.402820110321045,2.676788754452941,0.023333333333333324,0.0015007630983988438
TON,toncoin,0.01771116442978382,0.017578000202775,0.7575618697956088,0.023333333333333324,3.1071652968724558e-06
AVAX,avalanche-2,24.779491424560547,24.382219314575195,1.6293517208577857,0.023333333333333324,0.009269682566324867
LINK,chainlink,22.487077713012695,22.205257415771484,1.2691602351839748,0.023333333333333324,0.006575806935628253
DOGE,dogecoin,0.22784261405467987,0.21588599681854248,5.538394065543417,0.023333333333333324,0.0002789877355098723
ADA,cardano,0.8356967568397522,0.8184509873390198,2.107123061431282,0.023333333333333324,0.000402401288350423
USDT,tether,1.0000582933425903,1.0002219676971436,-0.016363803219610062,0.05,-8.183717727661133e-06
BNB,binancecoin,877.0119018554688,861.7720947265625,1.7684266202355747,0.05,0.7619903564453125
ATOM,cosmos-hub,4.483859539031982,4.411590099334717,1.638172134536342,0.023333333333333324,0.0016862869262695306
MATIC,polygon,,,,0.023333333333333324,
SUI,sui,,,,0.023333333333333324,
