symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
SOL,solana,78.1959457397461,79.2542495727539,-1.3353275549424115,0.023333333333333324,-0.024693756103515613
BTC,bitcoin,66260.3515625,66991.96875,-1.0920968604912096,0.3,-219.48515625
LTC,litecoin,53.041160583496094,52.23699951171875,1.5394472869693532,0.023333333333333324,0.018763758341471346
ADA,cardano,0.263396292924881,0.2555519938468933,3.069551115569591,0.023333333333333324,0.00018303364515304558
TON,toncoin,0.004839457105845213,0.005026999861001968,-3.7307093762157906,0.023333333333333324,-4.375997620324292e-06
SHIB,shiba-inu,6.041394499334274e-06,6.000000212225132e-06,0.6899047607498376,0.023333333333333324,9.65866699213317e-10
DOGE,dogecoin,0.09314118325710297,0.09104900062084198,2.297864470773847,0.023333333333333324,4.881759484608966e-05
OP,optimism,0.1829472929239273,0.17765699326992035,2.9778167223449614,0.023333333333333324,0.0001234403252601623
ETH,ethereum,1944.5709228515625,1940.621337890625,0.20352167029300539,0.2,0.7899169921875
ATOM,cosmos-hub,1.970182180404663,1.938897967338562,1.6135048668416196,0.023333333333333324,0.0007299649715423581
NEAR,near,0.9617287516593933,0.9607380032539368,0.10312368222147317,0.023333333333333324,2.3117462793985994e-05
USDT,tether,0.9991330504417419,0.9992899894714355,-0.015705053722858686,0.05,-7.846951484680176e-06
LINK,chainlink,8.402291297912598,8.311589241027832,1.0912721292462457,0.023333333333333324,0.002116381327311197
BNB,binancecoin,613.541259765625,607.1871337890625,1.0464856092899266,0.05,0.317706298828125
DOT,polkadot,1.2804653644561768,1.2546149492263794,2.060426208514188,0.023333333333333324,0.0006031763553619382
XRP,ripple,1.3625143766403198,1.3680189847946167,-0.4023780528983889,0.05,-0.00027523040771484377
TRX,tron,0.2796955108642578,0.27813300490379333,0.5617837268198089,0.023333333333333324,3.645847241083779e-05
ICP,internet-computer,2.338754892349243,2.3318490982055664,0.29615098802882045,0.023333333333333324,0.00016113519668579094
AVAX,avalanche-2,8.875006675720215,8.630200386047363,2.8366234701645565,0.023333333333333324,0.0057121467590332
ARB,arbitrum,0.0008992253569886088,0.0008989999769255519,0.02507008552188328,0.023333333333333324,5.2588681379954e-09
