symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
OP,optimism,0.12373625487089157,0.1238889992237091,-0.1232912960590804,0.023333333333333324,-3.5640348990758244e-06
ATOM,cosmos-hub,1.9142721891403198,1.9384599924087524,-1.2477844971345853,0.023333333333333324,-0.0005643820762634275
DOT,polkadot,1.579517126083374,1.6564899682998657,-4.64674363802472,0.023333333333333324,-0.0017960329850514722
SHIB,shiba-inu,6.1437676777131855e-06,6.000000212225132e-06,2.3961243400479226,0.023333333333333324,3.3545741947212555e-09
TON,toncoin,0.00454422552138567,0.004567000083625317,-0.49867663285804165,0.023333333333333324,-5.314064522584278e-07
SOL,solana,87.67133331298828,87.91560363769531,-0.27784638289430896,0.023333333333333324,-0.005699640909830727
DOGE,dogecoin,0.10002397745847702,0.1007390022277832,-0.7097794831136262,0.023333333333333324,-1.6683911283810926e-05
ICP,internet-computer,2.380563259124756,2.4291019439697266,-1.9982152237566053,0.023333333333333324,-0.001132569313049316
AVAX,avalanche-2,9.353665351867676,9.497387886047363,-1.5132848726841064,0.023333333333333324,-0.0033535257975260404
BNB,binancecoin,627.7482299804688,629.0726318359375,-0.21053242319627463,0.05,-0.0662200927734375
BTC,bitcoin,68141.9609375,67960.125,0.2675626884147242,0.3,54.55078125
ARB,arbitrum,0.0008992253569886088,0.0008989999769255519,0.02507008552188328,0.023333333333333324,5.2588681379954e-09
NEAR,near,1.1353386640548706,1.1720800399780273,-3.134715605586591,0.023333333333333324,-0.0008572987715403235
XRP,ripple,1.4421591758728027,1.4337459802627563,0.5867982003691097,0.05,0.00042065978050231934
ADA,cardano,0.2943944036960602,0.296671986579895,-0.7677108007706934,0.023333333333333324,-5.314360062281289e-05
LTC,litecoin,56.288551330566406,56.677146911621094,-0.6856301035418011,0.023333333333333324,-0.009067230224609372
ETH,ethereum,2053.614501953125,2054.6279296875,-0.04932414865640444,0.2,-0.202685546875
TRX,tron,0.2865566909313202,0.2853440046310425,0.42499098652721834,0.023333333333333324,2.8296013673146553e-05
LINK,chainlink,9.23024845123291,9.256296157836914,-0.2814052852225357,0.023333333333333324,-0.0006077798207600909
USDT,tether,0.9999226927757263,1.000169038772583,-0.024630436186967586,0.05,-1.2317299842834473e-05
