symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
SOL,solana,232.90359497070312,234.85687255859375,-0.8316884946184877,0.023333333333333324,-0.04557647705078123
BTC,bitcoin,122386.109375,120681.2578125,1.4126895869355227,0.3,511.45546874999997
LTC,litecoin,120.63128662109375,119.63856506347656,0.8297671884400115,0.023333333333333324,0.023163503011067697
OP,optimism,0.7445265054702759,0.7509559988975525,-0.856174454524028,0.023333333333333324,-0.00015002151330312087
ICP,internet-computer,4.6676788330078125,4.5802998542785645,1.9077130648471607,0.023333333333333324,0.002038842837015787
DOT,polkadot,4.327883243560791,4.3088788986206055,0.4410508020141757,0.023333333333333324,0.0004434347152709959
XRP,ripple,3.0465826988220215,3.0393240451812744,0.23882460484117018,0.05,0.0003629326820373535
LINK,chainlink,22.594524383544922,22.774349212646484,-0.7895937109882678,0.023333333333333324,-0.004195912679036457
TON,toncoin,0.015098324976861477,0.014812000095844269,1.933060215801241,0.023333333333333324,6.68091389040152e-06
NEAR,near,3.0394046306610107,2.9709410667419434,2.3044403231514465,0.023333333333333324,0.0015974831581115716
BNB,binancecoin,1177.7156982421875,1090.6556396484375,7.982359915345327,0.05,4.3530029296875
ATOM,cosmos-hub,4.290949821472168,4.311779022216797,-0.4830767216340348,0.023333333333333324,-0.00048601468404134093
ADA,cardano,0.8683713674545288,0.8703200221061707,-0.22390093323673144,0.023333333333333324,-4.5468608538309715e-05
ETH,ethereum,4522.61962890625,4487.923828125,0.7730924612360246,0.2,6.939160156250001
ARB,arbitrum,0.0011746755335479975,0.0011749999830499291,-0.027612723966985442,0.023333333333333324,-7.570488378405568e-09
DOGE,dogecoin,0.2587233781814575,0.2619369924068451,-1.2268653601993473,0.023333333333333324,-7.498433192571001e-05
AVAX,avalanche-2,31.391803741455078,31.023582458496094,1.186907680476934,0.023333333333333324,0.008591829935709632
USDT,tether,1.000522494316101,1.000707983970642,-0.018535842374822753,0.05,-9.274482727050783e-06
MATIC,polygon,,,,0.023333333333333324,
SUI,sui,,,,0.023333333333333324,
