symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
BCH,bitcoin-cash,482.03363037109375,472.4060363769531,2.0379913152630325,0.023333333333333324,0.22464385986328117
TRX,tron,0.31673988699913025,0.3108699917793274,1.8882154518052197,0.023333333333333324,0.00013696422179539992
SUI,sui,0.8844013214111328,0.8793990015983582,0.5688339199479087,0.023333333333333324,0.00011672079563140865
ADA,cardano,0.24993322789669037,0.2460239976644516,1.5889629748925937,0.023333333333333324,9.121537208557126e-05
USDC,usd-coin,0.9997801184654236,0.9999439716339111,-0.0163862349427224,0.023333333333333324,-3.823240598042804e-06
HYPE,hyperliquid,39.89863204956055,38.63477325439453,3.2712985963293084,0.023333333333333324,0.029490038553873686
SOL,solana,83.34955596923828,83.01882934570312,0.39837543620129257,0.023333333333333324,0.0077169545491536425
SHIB,shiba-inu,5.939884431427345e-06,6.000000212225132e-06,-1.0019296445240133,0.023333333333333324,-1.402701551948363e-09
BTC,bitcoin,66905.5625,66338.375,0.8549915490091431,0.3,170.15625
BNB,binancecoin,617.3294677734375,613.2924194335938,0.6582583139658205,0.05,0.2018524169921875
DOGE,dogecoin,0.0921143889427185,0.09001699835062027,2.329993923957341,0.023333333333333324,4.893911381562549e-05
XLM,stellar,0.17098037898540497,0.16734400391578674,2.172993943331347,0.023333333333333324,8.484875162442521e-05
USDT,tether,0.9992030262947083,0.9993500113487244,-0.014708065477253562,0.05,-7.349252700805665e-06
XRP,ripple,1.3452517986297607,1.3250139951705933,1.5273652605127364,0.05,0.001011890172958374
ETH,ethereum,2022.447265625,1991.27197265625,1.5655969348659093,0.2,6.235058593750001
LINK,chainlink,8.600957870483398,8.563819885253906,0.43366144696059816,0.023333333333333324,0.0008665529886881507
AVAX,avalanche-2,8.882124900817871,8.787351608276367,1.0785194079663496,0.023333333333333324,0.0022113768259684236
HBAR,hedera-hashgraph,0.09071691334247589,0.08904600143432617,1.8764592247098921,0.023333333333333324,3.898794452349343e-05
LTC,litecoin,54.1281852722168,53.68352127075195,0.8283063236895094,0.023333333333333324,0.010375493367513016
TON,toncoin,1.2516075372695923,1.2159470319747925,2.9327350910083982,0.023333333333333324,0.0008320784568786617
