symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.1631857261753492,0.1637713970111134,-0.35761485,0.019999999999999987,-1.17134167152838e-05
HYPE,hyperliquid,58.062540356905075,63.202653041360996,-8.13274829,0.019999999999999987,-0.10280225368911836
SUI,sui,0.7483991418589105,0.759730086008526,-1.49144339,0.019999999999999987,-0.00022661888299230866
BCH,bitcoin-cash,202.80139009178927,210.39796134009222,-3.61057265,0.019999999999999987,-0.1519314249660589
SHIB,shiba-inu,4.65809829593e-06,4.758939269159204e-06,-2.11898004,0.019999999999999987,-2.016819464584095e-09
USDT,tether,0.9994195384103847,0.9997584448260068,-0.03389883,0.05,-1.6945320781108776e-05
DOGE,dogecoin,0.08477632940758668,0.08682553370640853,-2.36014017,0.019999999999999987,-4.09840859764368e-05
HBAR,hedera-hashgraph,0.07969734916821666,0.08170884449391994,-2.46178408,0.019999999999999987,-4.022990651406541e-05
BTC,bitcoin,61797.47155311202,63280.8272102213,-2.34408386,0.32,-474.6738102749712
SOL,solana,64.9602309451825,67.12859614142592,-3.23016616,0.05,-0.10841825981217071
AVAX,avalanche-2,6.620367274025034,6.795867630645013,-2.58245696,0.019999999999999987,-0.003510007132399584
BNB,binancecoin,594.2271086035018,606.3396317012688,-1.99764661,0.05,-0.605626154888347
XRP,ripple,1.1351207283080431,1.1748529825187075,-3.38189159,0.05,-0.00198661271053322
ETH,ethereum,1650.840518208903,1690.983191963308,-2.37392506,0.2,-8.028534750880999
XLM,stellar,0.19316912359958638,0.20464917602480867,-5.60962553,0.019999999999999987,-0.0002296010485044457
LINK,chainlink,7.844924801537078,8.04250954731521,-2.45675488,0.019999999999999987,-0.003951694915562649
ZEC,zcash,439.727411784818,468.02090111503,-6.04534739,0.019999999999999987,-0.565869786604239
LTC,litecoin,43.14035231411018,43.424098395916204,-0.65342999,0.019999999999999987,-0.0056749216361204405
TRX,tron,0.32239957446298917,0.3269585515315015,-1.39435933,0.019999999999999987,-9.117954137024647e-05
ADA,cardano,0.16551787969344176,0.17116119592906665,-3.29707689,0.019999999999999987,-0.00011286632471249772
