symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.15090429259585852,0.15136361884752253,-0.30345882,0.019999999999999987,-9.186525033280095e-06
HYPE,hyperliquid,67.6498451727859,70.02056922095575,-3.38575375,0.019999999999999987,-0.04741448096339692
SUI,sui,0.7006982543017038,0.7064908134577108,-0.8199058,0.019999999999999987,-0.00011585118312013913
BCH,bitcoin-cash,195.92794599883794,198.8031784171588,-1.44627085,0.019999999999999987,-0.05750464836641694
SHIB,shiba-inu,4.661743180099e-06,4.724761042175143e-06,-1.33377882,0.019999999999999987,-1.2603572415228599e-09
USDT,tether,0.9990378359231259,0.9988985325304749,0.0139457,0.05,6.965169632550117e-06
DOGE,dogecoin,0.08289246296894401,0.08337268482292011,-0.57599423,0.019999999999999987,-9.604437079522015e-06
HBAR,hedera-hashgraph,0.0789240034776824,0.0801091416927527,-1.47940446,0.019999999999999987,-2.3702764301405928e-05
BTC,bitcoin,63726.09629929867,63959.285791955845,-0.36459052,0.32,-74.62063765029656
SOL,solana,73.0406300694121,72.3428055936994,0.96460798,0.05,0.03489122378563536
AVAX,avalanche-2,6.163926202563929,6.171863010403524,-0.12859663,0.019999999999999987,-0.00015873615679190312
BNB,binancecoin,587.3699121962078,585.7100439613747,0.28339419,0.05,0.0829934117416542
XRP,ripple,1.1329475029729446,1.1463400265965644,-1.16828544,0.05,-0.0006696261811809934
ETH,ethereum,1718.1895023032716,1732.6518614512731,-0.83469504,0.2,-2.8924718296002996
XLM,stellar,0.2116966563826404,0.21358752290793556,-0.88528885,0.019999999999999987,-3.7817330505903164e-05
LINK,chainlink,7.84785502045303,7.919374637004013,-0.90309677,0.019999999999999987,-0.0014303923310196422
ZEC,zcash,446.0329244793087,468.67061695356585,-4.83019239,0.019999999999999987,-0.45275384948514297
LTC,litecoin,44.83664892917631,44.29106022664013,1.23182579,0.019999999999999987,0.010911774050723714
TRX,tron,0.32748590518475945,0.32610888933291693,0.42225646,0.019999999999999987,2.754031703685043e-05
ADA,cardano,0.15940909412818396,0.16182434390265668,-1.49251325,0.019999999999999987,-4.8304995489454294e-05
