symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
OP,optimism,0.18848253786563873,0.1971839964389801,-4.412862468802881,0.023333333333333324,-0.0002030340333779652
LTC,litecoin,54.831031799316406,56.010581970214844,-2.1059416442516077,0.023333333333333324,-0.02752283732096353
ATOM,cosmos-hub,2.1323652267456055,2.181835889816284,-2.267386988250719,0.023333333333333324,-0.0011543154716491695
BTC,bitcoin,68587.59375,69767.625,-1.691373685144082,0.3,-354.009375
AVAX,avalanche-2,9.253646850585938,9.587681770324707,-3.4840009059609933,0.023333333333333324,-0.007794148127237953
TRX,tron,0.2802436053752899,0.2825309932231903,-0.8096059911180897,0.023333333333333324,-5.337238311767576e-05
ADA,cardano,0.281116247177124,0.2952660024166107,-4.792206052738113,0.023333333333333324,-0.00033016095558802274
ARB,arbitrum,0.0008992253569886088,0.0008989999769255519,0.02507008552188328,0.023333333333333324,5.2588681379954e-09
DOT,polkadot,1.3529852628707886,1.4210809469223022,-4.791823027322373,0.023333333333333324,-0.0015888992945353184
BNB,binancecoin,613.66162109375,633.34521484375,-3.1078775506113265,0.05,-0.9841796875000001
SOL,solana,85.77124786376953,88.16083526611328,-2.710486345927632,0.023333333333333324,-0.05575703938802081
DOGE,dogecoin,0.10243134200572968,0.1111690029501915,-7.8597996856881736,0.023333333333333324,-0.00020387875537077578
NEAR,near,1.0512902736663818,1.0853029489517212,-3.1339337387953914,0.023333333333333324,-0.0007936290899912513
USDT,tether,0.9994296431541443,0.9995920062065125,-0.01624293225236384,0.05,-8.118152618408204e-06
XRP,ripple,1.4703117609024048,1.5099799633026123,-2.6270681309866983,0.05,-0.001983410120010376
ICP,internet-computer,2.408637762069702,2.548830986022949,-5.500295026309166,0.023333333333333324,-0.0032711752255757637
TON,toncoin,0.004903782624751329,0.005121000111103058,-4.241700481137856,0.023333333333333324,-5.068408014873661e-06
SHIB,shiba-inu,6.522720468637999e-06,7.000000096013537e-06,-6.818280297558077,0.023333333333333324,-1.1136524638762539e-08
ETH,ethereum,1960.374755859375,2086.009765625,-6.022743125940389,0.2,-25.127001953125003
LINK,chainlink,8.74360179901123,9.088452339172363,-3.79438134559813,0.023333333333333324,-0.008046512603759763
