symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
ATOM,cosmos-hub,3.486283302307129,3.645159959793091,-4.358564760899553,0.023333333333333324,-0.0037071220080057764
SOL,solana,202.9995574951172,208.36729431152344,-2.576093735891738,0.023333333333333324,-0.12524719238281246
AVAX,avalanche-2,22.78260040283203,23.838850021362305,-4.430790988591116,0.023333333333333324,-0.024645824432373037
BNB,binancecoin,1217.6976318359375,1293.4732666015625,-5.858306988030448,0.05,-3.78878173828125
USDT,tether,1.000448226928711,1.001013994216919,-0.05651941845734587,0.05,-2.8288364410400392e-05
BTC,bitcoin,113464.2890625,115271.078125,-1.567426185205556,0.3,-542.03671875
ETH,ethereum,4142.5478515625,4245.4677734375,-2.424230435075636,0.2,-20.583984375
DOT,polkadot,3.2562146186828613,3.3771069049835205,-3.5797589387016826,0.023333333333333324,-0.0028208200136820463
LTC,litecoin,97.96546173095703,99.57048034667969,-1.611942224376517,0.023333333333333324,-0.03745043436686196
XRP,ripple,2.5107126235961914,2.6064999103546143,-3.6749391925124164,0.05,-0.004789364337921143
ARB,arbitrum,0.0011746755335479975,0.0011749999830499291,-0.027612723966985442,0.023333333333333324,-7.570488378405568e-09
TON,toncoin,0.013079971075057983,0.013550999574363232,-3.4759686672588663,0.023333333333333324,-1.0990664983789122e-05
LINK,chainlink,19.132911682128906,19.86493492126465,-3.6850019496018516,0.023333333333333324,-0.017080542246500643
ADA,cardano,0.6999682784080505,0.7292580008506775,-4.016373136593709,0.023333333333333324,-0.0006834268569946286
NEAR,near,2.475778102874756,2.6181650161743164,-5.4384239503596055,0.023333333333333324,-0.0033223613103230782
ICP,internet-computer,3.557539939880371,3.7206740379333496,-4.384530770225481,0.023333333333333324,-0.0038064622879028305
OP,optimism,0.48495227098464966,0.5036739706993103,-3.717027443103138,0.023333333333333324,-0.0004368396600087482
DOGE,dogecoin,0.20498478412628174,0.21399100124835968,-4.208689650283592,0.023333333333333324,-0.00021014506618181856
MATIC,polygon,,,,0.023333333333333324,
SUI,sui,,,,0.023333333333333324,
