symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.15364769171204173,0.1495911612358066,2.71174476,0.019999999999999987,8.113060952470269e-05
HYPE,hyperliquid,74.4013424489867,68.97937223555535,7.8602777,0.019999999999999987,0.10843940426862694
SUI,sui,0.8275358590242496,0.8029506437575229,3.06185884,0.019999999999999987,0.0004917043053345346
BCH,bitcoin-cash,240.25173334636162,268.87685653227993,-10.64618337,0.019999999999999987,-0.5725024637183659
SHIB,shiba-inu,5.195950666946e-06,5.146909995957376e-06,0.95281773,0.019999999999999987,9.808134197724802e-10
USDT,tether,0.9986723509607103,0.9987679581233785,-0.00957251,0.05,-4.78035813341049e-06
DOGE,dogecoin,0.09129961003755961,0.09236924113911932,-1.1579949,0.019999999999999987,-2.1392622031194115e-05
HBAR,hedera-hashgraph,0.08545601722216042,0.08638869765242614,-1.07963247,0.019999999999999987,-1.865360860531433e-05
BTC,bitcoin,64338.73260470166,66455.689341196,-3.18551618,0.32,-677.4261556781898
SOL,solana,71.68151001156234,73.58319787877629,-2.58440503,0.05,-0.09508439336069757
AVAX,avalanche-2,8.051228658393722,8.137136101734376,-1.05574544,0.019999999999999987,-0.0017181488668130728
BNB,binancecoin,621.3941102909193,648.4195464865016,-4.16789351,0.05,-1.3512718097791152
XRP,ripple,1.2000623874159002,1.2065262231614449,-0.53573935,0.05,-0.0003231917872772328
ETH,ethereum,1816.3419112550798,1855.4989960493444,-2.11032638,0.2,-7.831416958852924
XLM,stellar,0.20963315398584345,0.21874605398012384,-4.16597229,0.019999999999999987,-0.00018225799988560765
LINK,chainlink,8.329041515482519,8.345867926101686,-0.20161367,0.019999999999999987,-0.0003365282123833422
ZEC,zcash,627.4579006174304,591.4464397310935,6.0887104,0.019999999999999987,0.7202292177267368
LTC,litecoin,47.20459042450774,46.70028153754869,1.07988404,0.019999999999999987,0.010086177739181032
TRX,tron,0.33322372201439016,0.33221428618167004,0.30385082,0.019999999999999987,2.0188716654402347e-05
ADA,cardano,0.2005301919866031,0.2120402193952377,-5.4282284,0.019999999999999987,-0.00023020054817269193
