symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.11264329081087694,0.109124,3.22538961,0.019999999999999987,7.038581621753881e-05
HYPE,hyperliquid,85.89782075495333,81.405122,5.44113718,0.019999999999999987,0.08985397509906641
SUI,sui,0.7811074339997269,0.73893,5.71627897,0.019999999999999987,0.0008435486799945385
BCH,bitcoin-cash,257.22557234313695,242.621545,6.01781483,0.019999999999999987,0.29208054686273877
SHIB,shiba-inu,5.383340299701e-06,5e-06,4.62164547,0.019999999999999987,7.666805994019982e-09
USDT,tether,0.9999739839418927,0.999628,0.02584638,0.05,1.729919709463901e-05
DOGE,dogecoin,0.08748768331294848,0.081056,7.921963,0.019999999999999987,0.0001286336662589695
HBAR,hedera-hashgraph,0.0789997765616068,0.074077,6.64345144,0.019999999999999987,9.845553123213579e-05
BTC,bitcoin,81172.82854746895,77037.719049,5.37017993,0.32,1323.2350395100611
SOL,solana,104.16335198029536,99.62479,4.54926947,0.05,0.2269280990147678
AVAX,avalanche-2,7.5012486353310175,7.153663,4.85587706,0.019999999999999987,0.006951712706620348
BNB,binancecoin,723.0930523497865,686.153793,5.37343083,0.05,1.846962967489327
XRP,ripple,1.4529191630350662,1.346189,7.93112671,0.05,0.0053365081517533055
ETH,ethereum,2498.33883564132,2380.38709,4.93571349,0.2,23.59034912826401
XLM,stellar,0.1838756477893396,0.174261,5.50842631,0.019999999999999987,0.00019229295578679183
LINK,chainlink,11.823189341825849,11.059079,6.90375794,0.019999999999999987,0.015282206836516952
ZEC,zcash,946.8088819945574,811.070155,16.7357566,0.019999999999999987,2.7147745398911463
LTC,litecoin,51.4123765848348,49.570456,3.69227607,0.019999999999999987,0.03683841169669603
TRX,tron,0.33064072420352264,0.324651,1.84614076,0.019999999999999987,0.00011979448407045226
ADA,cardano,0.22101382605798015,0.198612,11.30216554,0.019999999999999987,0.00044803652115960236
